start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,29.32,1
2023-12-12,2023-12-18,38.47,0
2023-12-19,2023-12-25,37.37,2
2023-12-26,2024-01-01,36.05,4
2024-01-02,2024-01-08,34.97,2
2024-01-09,2024-01-15,34.52,2
2024-01-16,2024-01-22,34.52,0
2024-01-23,2024-01-29,34.18,1
2024-01-30,2024-02-05,33.09,2
2024-02-06,2024-02-12,31.98,2
2024-02-13,2024-02-19,32.14,1
2024-02-20,2024-02-26,31.82,2
2024-02-27,2024-03-04,31.82,0
2024-03-05,2024-03-11,31.5,0
2024-03-12,2024-03-18,30.74,0
2024-03-19,2024-03-25,30.36,2
2024-03-26,2024-04-01,29.45,3
2024-04-02,2024-04-08,29.65,0
2024-04-09,2024-04-15,28.79,3
2024-04-16,2024-04-22,28.19,4
2024-04-23,2024-04-29,28.11,1
2024-04-30,2024-05-06,27.33,3
2024-05-07,2024-05-13,26.55,3
2024-05-14,2024-05-20,26.46,2
2024-05-21,2024-05-27,26.26,2
2024-05-28,2024-06-03,26.26,0
2024-06-04,2024-06-10,26.14,2
2024-06-11,2024-06-17,26.6,4
2024-06-18,2024-06-24,26.68,3
2024-06-25,2024-07-01,26.65,1
2024-07-02,2024-07-08,26.72,1
2024-07-09,2024-07-15,27.15,3
2024-07-16,2024-07-22,27.23,1
2024-07-23,2024-07-29,27.32,1
2024-07-30,2024-08-05,27.32,1
2024-08-06,2024-08-12,27.32,0
2024-08-13,2024-08-19,27.32,0
2024-08-20,2024-08-26,27.32,0
2024-08-27,2024-09-02,27.44,1
2024-09-03,2024-09-09,27.67,2
2024-09-10,2024-09-16,27.67,0
2024-09-17,2024-09-23,28.15,1
2024-09-24,2024-09-30,28.3,1
2024-10-01,2024-10-07,28.43,1
2024-10-08,2024-10-14,28.56,1
2024-10-15,2024-10-21,28.92,1
2024-10-22,2024-10-28,29.15,1
2024-10-29,2024-11-04,29.15,0
2024-11-05,2024-11-11,29.21,1
2024-11-12,2024-11-18,29.45,5
2024-11-19,2024-11-25,29.38,8
2024-11-26,2024-12-02,29.46,1
