start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,6.01,22
2023-12-10,2023-12-16,6.04,9
2023-12-12,2023-12-18,6.04,2
2023-12-26,2024-01-01,0.0,0
2024-01-02,2024-01-08,0.0,0
2024-01-09,2024-01-15,0.0,0
2024-01-16,2024-01-22,2.67,36
2024-01-23,2024-01-29,2.46,67
2024-01-30,2024-02-05,2.7,50
2024-02-06,2024-02-12,2.92,71
2024-02-13,2024-02-19,2.87,46
2024-02-20,2024-02-26,3.54,69
2024-02-27,2024-03-04,3.43,46
2024-03-05,2024-03-11,3.83,65
2024-03-12,2024-03-18,3.45,43
2024-03-19,2024-03-25,3.59,46
2024-03-26,2024-04-01,3.92,45
2024-04-02,2024-04-08,3.95,51
2024-04-09,2024-04-15,3.94,43
2024-04-16,2024-04-22,3.93,39
2024-04-23,2024-04-29,5.68,29
2024-04-30,2024-05-06,4.71,31
2024-05-07,2024-05-13,4.13,34
2024-05-14,2024-05-20,3.94,24
2024-05-21,2024-05-27,3.56,21
2024-05-28,2024-06-03,3.95,26
2024-06-04,2024-06-10,4.1,35
2024-06-11,2024-06-17,4.12,23
2024-06-18,2024-06-24,4.82,23
2024-06-25,2024-07-01,3.69,28
2024-07-02,2024-07-08,4.0,21
2024-07-09,2024-07-15,4.44,13
2024-07-16,2024-07-22,4.21,23
2024-07-23,2024-07-29,5.07,33
2024-07-30,2024-08-05,4.57,13
2024-08-06,2024-08-12,4.1,21
2024-08-13,2024-08-19,4.32,22
2024-08-20,2024-08-26,4.43,26
2024-08-27,2024-09-02,3.86,21
2024-09-03,2024-09-09,3.93,26
2024-09-10,2024-09-16,3.62,27
2024-09-17,2024-09-23,3.94,25
2024-09-24,2024-09-30,4.11,26
2024-10-01,2024-10-07,4.51,22
2024-10-08,2024-10-14,3.92,25
2024-10-15,2024-10-21,4.3,27
2024-10-22,2024-10-28,4.42,28
2024-10-29,2024-11-04,4.67,26
2024-11-05,2024-11-11,4.86,32
2024-11-12,2024-11-18,6.11,29
2024-11-19,2024-11-25,5.01,48
2024-11-26,2024-12-02,6.04,21
