start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,34.58,2
2023-12-10,2023-12-16,34.58,0
2023-12-19,2023-12-25,25.37,5
2023-12-26,2024-01-01,25.16,5
2024-01-02,2024-01-08,25.16,4
2024-01-09,2024-01-15,25.24,3
2024-01-16,2024-01-22,25.8,5
2024-01-23,2024-01-29,25.73,3
2024-01-30,2024-02-05,25.74,3
2024-02-06,2024-02-12,26.85,4
2024-02-13,2024-02-19,26.81,2
2024-02-20,2024-02-26,26.83,7
2024-02-27,2024-03-04,26.48,4
2024-03-05,2024-03-11,26.34,3
2024-03-12,2024-03-18,26.63,5
2024-03-19,2024-03-25,26.66,5
2024-03-26,2024-04-01,27.13,3
2024-04-02,2024-04-08,29.54,10
2024-04-09,2024-04-15,30.0,5
2024-04-16,2024-04-22,30.43,4
2024-04-23,2024-04-29,30.47,2
2024-04-30,2024-05-06,30.76,3
2024-05-07,2024-05-13,30.2,8
2024-05-14,2024-05-20,30.2,0
2024-05-21,2024-05-27,30.2,0
2024-05-28,2024-06-03,30.49,6
2024-06-04,2024-06-10,30.57,1
2024-06-11,2024-06-17,31.21,2
2024-06-18,2024-06-24,30.8,5
2024-06-25,2024-07-01,30.96,3
2024-07-02,2024-07-08,31.49,3
2024-07-09,2024-07-15,31.49,1
2024-07-16,2024-07-22,32.14,3
2024-07-23,2024-07-29,32.14,0
2024-07-30,2024-08-05,32.09,3
2024-08-06,2024-08-12,32.81,5
2024-08-13,2024-08-19,32.78,1
2024-08-20,2024-08-26,33.02,1
2024-08-27,2024-09-02,33.02,0
2024-09-03,2024-09-09,33.23,2
2024-09-10,2024-09-16,33.0,1
2024-09-17,2024-09-23,33.65,7
2024-09-24,2024-09-30,33.11,3
2024-10-01,2024-10-07,33.11,0
2024-10-08,2024-10-14,33.22,3
2024-10-15,2024-10-21,33.16,1
2024-10-22,2024-10-28,33.38,1
2024-10-29,2024-11-04,33.31,4
2024-11-05,2024-11-11,33.35,2
2024-11-12,2024-11-18,33.58,3
2024-11-19,2024-11-25,33.88,5
2024-11-26,2024-12-02,34.24,4
