start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,18.28,12
2023-12-10,2023-12-16,18.5,3
2023-12-19,2023-12-25,7.6,12
2023-12-26,2024-01-01,7.83,10
2024-01-02,2024-01-08,8.0,12
2024-01-09,2024-01-15,8.03,11
2024-01-16,2024-01-22,8.04,10
2024-01-23,2024-01-29,8.19,11
2024-01-30,2024-02-05,8.5,11
2024-02-06,2024-02-12,8.46,15
2024-02-13,2024-02-19,8.78,13
2024-02-20,2024-02-26,9.33,17
2024-02-27,2024-03-04,9.72,7
2024-03-05,2024-03-11,10.05,23
2024-03-12,2024-03-18,10.27,12
2024-03-19,2024-03-25,10.53,7
2024-03-26,2024-04-01,10.81,12
2024-04-02,2024-04-08,9.85,9
2024-04-09,2024-04-15,9.37,17
2024-04-16,2024-04-22,10.54,11
2024-04-23,2024-04-29,11.06,8
2024-04-30,2024-05-06,11.78,9
2024-05-07,2024-05-13,10.59,24
2024-05-14,2024-05-20,11.52,13
2024-05-21,2024-05-27,12.09,9
2024-05-28,2024-06-03,13.84,19
2024-06-04,2024-06-10,14.39,14
2024-06-11,2024-06-17,12.77,13
2024-06-18,2024-06-24,12.16,7
2024-06-25,2024-07-01,11.05,16
2024-07-02,2024-07-08,11.8,11
2024-07-09,2024-07-15,12.03,9
2024-07-16,2024-07-22,11.95,17
2024-07-23,2024-07-29,12.35,8
2024-07-30,2024-08-05,12.08,16
2024-08-06,2024-08-12,11.37,8
2024-08-13,2024-08-19,11.72,5
2024-08-20,2024-08-26,11.77,9
2024-08-27,2024-09-02,11.8,14
2024-09-03,2024-09-09,11.25,8
2024-09-10,2024-09-16,10.8,25
2024-09-17,2024-09-23,11.33,10
2024-09-24,2024-09-30,11.41,8
2024-10-01,2024-10-07,11.43,9
2024-10-08,2024-10-14,11.76,14
2024-10-15,2024-10-21,11.91,6
2024-10-22,2024-10-28,12.56,13
2024-10-29,2024-11-04,12.48,12
2024-11-05,2024-11-11,12.06,12
2024-11-12,2024-11-18,12.06,18
2024-11-19,2024-11-25,12.28,30
2024-11-26,2024-12-02,15.32,21
