start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,9.68,11
2023-12-10,2023-12-16,9.66,3
2023-12-19,2023-12-25,12.47,12
2023-12-26,2024-01-01,11.98,5
2024-01-02,2024-01-08,12.34,16
2024-01-09,2024-01-15,12.38,11
2024-01-16,2024-01-22,12.96,5
2024-01-23,2024-01-29,13.0,9
2024-01-30,2024-02-05,13.39,11
2024-02-06,2024-02-12,12.74,12
2024-02-13,2024-02-19,12.12,9
2024-02-20,2024-02-26,11.71,17
2024-02-27,2024-03-04,11.53,11
2024-03-05,2024-03-11,11.22,13
2024-03-12,2024-03-18,11.02,9
2024-03-19,2024-03-25,11.18,11
2024-03-26,2024-04-01,11.61,19
2024-04-02,2024-04-08,11.13,23
2024-04-09,2024-04-15,10.44,23
2024-04-16,2024-04-22,10.47,24
2024-04-23,2024-04-29,11.25,19
2024-04-30,2024-05-06,12.09,27
2024-05-07,2024-05-13,13.28,46
2024-05-14,2024-05-20,14.17,25
2024-05-21,2024-05-27,14.19,11
2024-05-28,2024-06-03,14.63,15
2024-06-04,2024-06-10,15.02,14
2024-06-11,2024-06-17,14.93,13
2024-06-18,2024-06-24,14.76,4
2024-06-25,2024-07-01,14.38,7
2024-07-02,2024-07-08,13.07,14
2024-07-09,2024-07-15,12.69,10
2024-07-16,2024-07-22,12.66,6
2024-07-23,2024-07-29,12.61,6
2024-07-30,2024-08-05,12.21,4
2024-08-06,2024-08-12,11.4,12
2024-08-13,2024-08-19,10.97,8
2024-08-20,2024-08-26,10.64,8
2024-08-27,2024-09-02,10.22,10
2024-09-03,2024-09-09,10.06,11
2024-09-10,2024-09-16,9.91,10
2024-09-17,2024-09-23,9.91,13
2024-09-24,2024-09-30,10.09,10
2024-10-01,2024-10-07,9.86,16
2024-10-08,2024-10-14,9.77,14
2024-10-15,2024-10-21,9.71,12
2024-10-22,2024-10-28,9.76,6
2024-10-29,2024-11-04,9.69,14
2024-11-05,2024-11-11,9.35,14
2024-11-12,2024-11-18,9.31,18
2024-11-19,2024-11-25,9.6,32
2024-11-26,2024-12-02,9.88,13
