start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,8.34,2
2023-12-12,2023-12-18,7.52,2
2023-12-19,2023-12-25,7.52,0
2023-12-26,2024-01-01,7.53,3
2024-01-02,2024-01-08,7.65,1
2024-01-09,2024-01-15,8.12,2
2024-01-16,2024-01-22,8.31,3
2024-01-23,2024-01-29,8.43,2
2024-01-30,2024-02-05,8.44,1
2024-02-06,2024-02-12,8.69,5
2024-02-13,2024-02-19,8.79,1
2024-02-20,2024-02-26,8.93,5
2024-02-27,2024-03-04,9.04,2
2024-03-05,2024-03-11,9.03,2
2024-03-12,2024-03-18,8.65,5
2024-03-19,2024-03-25,8.66,1
2024-03-26,2024-04-01,8.66,0
2024-04-02,2024-04-08,8.62,3
2024-04-09,2024-04-15,8.67,5
2024-04-16,2024-04-22,8.49,3
2024-04-23,2024-04-29,8.46,2
2024-04-30,2024-05-06,8.48,0
2024-05-07,2024-05-13,8.56,1
2024-05-14,2024-05-20,8.56,0
2024-05-21,2024-05-27,8.59,1
2024-05-28,2024-06-03,8.47,2
2024-06-04,2024-06-10,8.47,0
2024-06-11,2024-06-17,8.5,4
2024-06-18,2024-06-24,8.13,8
2024-06-25,2024-07-01,8.09,1
2024-07-02,2024-07-08,8.09,0
2024-07-09,2024-07-15,8.1,2
2024-07-16,2024-07-22,8.14,1
2024-07-23,2024-07-29,8.36,1
2024-07-30,2024-08-05,8.7,3
2024-08-06,2024-08-12,9.29,7
2024-08-13,2024-08-19,9.32,2
2024-08-20,2024-08-26,9.54,1
2024-08-27,2024-09-02,9.78,1
2024-09-03,2024-09-09,9.87,3
2024-09-10,2024-09-16,9.52,4
2024-09-17,2024-09-23,9.69,3
2024-09-24,2024-09-30,9.49,2
2024-10-01,2024-10-07,9.56,1
2024-10-08,2024-10-14,9.28,2
2024-10-15,2024-10-21,9.34,1
2024-10-22,2024-10-28,9.36,2
2024-10-29,2024-11-04,8.93,2
2024-11-05,2024-11-11,8.94,1
2024-11-12,2024-11-18,8.94,1
2024-11-19,2024-11-25,8.62,13
2024-11-26,2024-12-02,8.37,6
