start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,24.39,64
2023-12-10,2023-12-16,23.61,19
2023-12-12,2023-12-18,23.61,2
2023-12-26,2024-01-01,20.17,119
2024-01-02,2024-01-08,19.9,108
2024-01-09,2024-01-15,20.06,105
2024-01-16,2024-01-22,19.0,84
2024-01-23,2024-01-29,21.26,86
2024-01-30,2024-02-05,20.14,84
2024-02-06,2024-02-12,19.9,73
2024-02-13,2024-02-19,19.9,86
2024-02-20,2024-02-26,19.07,90
2024-02-27,2024-03-04,23.73,78
2024-03-05,2024-03-11,21.34,83
2024-03-12,2024-03-18,18.95,64
2024-03-19,2024-03-25,17.0,72
2024-03-26,2024-04-01,18.83,85
2024-04-02,2024-04-08,17.01,74
2024-04-09,2024-04-15,18.76,78
2024-04-16,2024-04-22,19.0,68
2024-04-23,2024-04-29,18.32,69
2024-04-30,2024-05-06,16.61,57
2024-05-07,2024-05-13,17.81,103
2024-05-14,2024-05-20,18.48,54
2024-05-21,2024-05-27,19.03,67
2024-05-28,2024-06-03,20.15,60
2024-06-04,2024-06-10,18.83,65
2024-06-11,2024-06-17,18.75,62
2024-06-18,2024-06-24,19.18,57
2024-06-25,2024-07-01,18.3,63
2024-07-02,2024-07-08,18.02,54
2024-07-09,2024-07-15,18.38,53
2024-07-16,2024-07-22,17.18,46
2024-07-23,2024-07-29,20.46,52
2024-07-30,2024-08-05,20.42,41
2024-08-06,2024-08-12,20.15,44
2024-08-13,2024-08-19,18.65,42
2024-08-20,2024-08-26,19.23,46
2024-08-27,2024-09-02,19.67,58
2024-09-03,2024-09-09,19.7,52
2024-09-10,2024-09-16,20.12,65
2024-09-17,2024-09-23,20.08,73
2024-09-24,2024-09-30,21.66,56
2024-10-01,2024-10-07,24.33,79
2024-10-08,2024-10-14,23.2,122
2024-10-15,2024-10-21,24.52,82
2024-10-22,2024-10-28,24.53,61
2024-10-29,2024-11-04,25.14,45
2024-11-05,2024-11-11,25.11,52
2024-11-12,2024-11-18,25.31,64
2024-11-19,2024-11-25,25.49,119
2024-11-26,2024-12-02,27.05,72
