start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,11.77,10
2023-12-10,2023-12-16,11.93,1
2023-12-11,2023-12-17,11.93,1
2023-12-26,2024-01-01,15.26,11
2024-01-02,2024-01-08,14.71,11
2024-01-09,2024-01-15,14.61,4
2024-01-16,2024-01-22,14.32,3
2024-01-23,2024-01-29,14.42,8
2024-01-30,2024-02-05,14.84,6
2024-02-06,2024-02-12,14.8,6
2024-02-13,2024-02-19,14.73,8
2024-02-20,2024-02-26,15.6,10
2024-02-27,2024-03-04,15.86,5
2024-03-05,2024-03-11,15.83,4
2024-03-12,2024-03-18,15.31,4
2024-03-19,2024-03-25,14.87,2
2024-03-26,2024-04-01,14.03,11
2024-04-02,2024-04-08,14.28,7
2024-04-09,2024-04-15,14.25,1
2024-04-16,2024-04-22,14.87,5
2024-04-23,2024-04-29,15.25,6
2024-04-30,2024-05-06,15.48,4
2024-05-07,2024-05-13,14.47,7
2024-05-14,2024-05-20,13.96,7
2024-05-21,2024-05-27,13.54,3
2024-05-28,2024-06-03,12.94,8
2024-06-04,2024-06-10,12.98,8
2024-06-11,2024-06-17,12.6,6
2024-06-18,2024-06-24,12.66,3
2024-06-25,2024-07-01,12.57,6
2024-07-02,2024-07-08,12.53,4
2024-07-09,2024-07-15,12.25,13
2024-07-16,2024-07-22,12.53,3
2024-07-23,2024-07-29,12.35,4
2024-07-30,2024-08-05,12.31,1
2024-08-06,2024-08-12,12.86,6
2024-08-13,2024-08-19,12.19,5
2024-08-20,2024-08-26,11.8,8
2024-08-27,2024-09-02,11.39,7
2024-09-03,2024-09-09,10.36,10
2024-09-10,2024-09-16,10.06,10
2024-09-17,2024-09-23,10.05,2
2024-09-24,2024-09-30,10.15,6
2024-10-01,2024-10-07,10.08,6
2024-10-08,2024-10-14,10.45,4
2024-10-15,2024-10-21,10.23,10
2024-10-22,2024-10-28,10.36,9
2024-10-29,2024-11-04,10.36,7
2024-11-05,2024-11-11,10.49,5
2024-11-12,2024-11-18,10.76,7
2024-11-19,2024-11-25,10.13,16
2024-11-26,2024-12-02,10.56,6
