start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,56.3,38
2023-12-10,2023-12-16,56.36,9
2023-12-12,2023-12-18,56.36,3
2023-12-26,2024-01-01,88.74,34
2024-01-02,2024-01-08,88.23,37
2024-01-09,2024-01-15,76.06,61
2024-01-16,2024-01-22,72.16,53
2024-01-23,2024-01-29,66.86,67
2024-01-30,2024-02-05,65.9,45
2024-02-06,2024-02-12,57.11,67
2024-02-13,2024-02-19,60.13,65
2024-02-20,2024-02-26,60.76,44
2024-02-27,2024-03-04,60.79,44
2024-03-05,2024-03-11,54.89,53
2024-03-12,2024-03-18,55.14,66
2024-03-19,2024-03-25,55.04,72
2024-03-26,2024-04-01,56.83,50
2024-04-02,2024-04-08,58.03,50
2024-04-09,2024-04-15,61.5,41
2024-04-16,2024-04-22,59.56,30
2024-04-23,2024-04-29,54.83,69
2024-04-30,2024-05-06,54.95,50
2024-05-07,2024-05-13,59.67,109
2024-05-14,2024-05-20,52.43,41
2024-05-21,2024-05-27,65.3,51
2024-05-28,2024-06-03,69.35,49
2024-06-04,2024-06-10,67.36,41
2024-06-11,2024-06-17,56.11,49
2024-06-18,2024-06-24,55.31,34
2024-06-25,2024-07-01,55.95,36
2024-07-02,2024-07-08,52.72,52
2024-07-09,2024-07-15,57.39,31
2024-07-16,2024-07-22,52.56,53
2024-07-23,2024-07-29,55.79,35
2024-07-30,2024-08-05,55.65,40
2024-08-06,2024-08-12,56.12,59
2024-08-13,2024-08-19,59.71,35
2024-08-20,2024-08-26,56.7,43
2024-08-27,2024-09-02,55.75,43
2024-09-03,2024-09-09,51.22,41
2024-09-10,2024-09-16,47.45,33
2024-09-17,2024-09-23,46.37,29
2024-09-24,2024-09-30,47.35,31
2024-10-01,2024-10-07,44.51,40
2024-10-08,2024-10-14,45.72,41
2024-10-15,2024-10-21,50.06,30
2024-10-22,2024-10-28,51.11,47
2024-10-29,2024-11-04,52.08,34
2024-11-05,2024-11-11,51.44,48
2024-11-12,2024-11-18,52.03,29
2024-11-19,2024-11-25,55.39,99
2024-11-26,2024-12-02,56.35,67
