start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,22.2,0
2023-12-10,2023-12-16,22.2,0
2023-12-19,2023-12-25,20.74,0
2023-12-26,2024-01-01,20.79,1
2024-01-02,2024-01-08,20.79,0
2024-01-09,2024-01-15,20.79,1
2024-01-16,2024-01-22,20.78,1
2024-01-23,2024-01-29,20.38,2
2024-01-30,2024-02-05,20.57,1
2024-02-06,2024-02-12,20.71,0
2024-02-13,2024-02-19,20.66,1
2024-02-20,2024-02-26,20.59,1
2024-02-27,2024-03-04,20.59,0
2024-03-05,2024-03-11,20.65,0
2024-03-12,2024-03-18,20.73,1
2024-03-19,2024-03-25,20.85,0
2024-03-26,2024-04-01,20.85,0
2024-04-02,2024-04-08,20.85,0
2024-04-09,2024-04-15,20.85,0
2024-04-16,2024-04-22,21.34,2
2024-04-23,2024-04-29,21.16,0
2024-04-30,2024-05-06,21.34,1
2024-05-07,2024-05-13,21.67,1
2024-05-14,2024-05-20,21.95,2
2024-05-21,2024-05-27,22.1,0
2024-05-28,2024-06-03,22.22,2
2024-06-04,2024-06-10,22.77,8
2024-06-11,2024-06-17,22.21,0
2024-06-18,2024-06-24,22.21,0
2024-06-25,2024-07-01,22.33,2
2024-07-02,2024-07-08,22.33,0
2024-07-09,2024-07-15,22.4,0
2024-07-16,2024-07-22,22.47,0
2024-07-23,2024-07-29,22.42,1
2024-07-30,2024-08-05,22.23,2
2024-08-06,2024-08-12,22.08,0
2024-08-13,2024-08-19,22.21,1
2024-08-20,2024-08-26,22.3,1
2024-08-27,2024-09-02,22.31,2
2024-09-03,2024-09-09,22.31,0
2024-09-10,2024-09-16,22.43,1
2024-09-17,2024-09-23,21.88,3
2024-09-24,2024-09-30,21.86,2
2024-10-01,2024-10-07,22.07,1
2024-10-08,2024-10-14,22.17,1
2024-10-15,2024-10-21,22.11,1
2024-10-22,2024-10-28,22.04,2
2024-10-29,2024-11-04,22.18,1
2024-11-05,2024-11-11,22.1,1
2024-11-12,2024-11-18,21.82,2
2024-11-19,2024-11-25,21.82,1
2024-11-26,2024-12-02,22.2,4
