start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,13.22,0
2023-12-12,2023-12-18,11.67,0
2023-12-19,2023-12-25,11.43,3
2023-12-26,2024-01-01,11.09,6
2024-01-02,2024-01-08,10.85,7
2024-01-09,2024-01-15,10.84,2
2024-01-16,2024-01-22,10.9,0
2024-01-23,2024-01-29,12.05,11
2024-01-30,2024-02-05,12.05,0
2024-02-06,2024-02-12,11.72,2
2024-02-13,2024-02-19,11.85,1
2024-02-20,2024-02-26,11.78,2
2024-02-27,2024-03-04,11.78,0
2024-03-05,2024-03-11,12.24,2
2024-03-12,2024-03-18,12.24,0
2024-03-19,2024-03-25,12.36,2
2024-03-26,2024-04-01,12.39,1
2024-04-02,2024-04-08,12.39,1
2024-04-09,2024-04-15,12.01,4
2024-04-16,2024-04-22,12.11,3
2024-04-23,2024-04-29,12.03,1
2024-04-30,2024-05-06,11.96,1
2024-05-07,2024-05-13,12.05,4
2024-05-14,2024-05-20,11.97,1
2024-05-21,2024-05-27,12.05,1
2024-05-28,2024-06-03,12.26,2
2024-06-04,2024-06-10,12.2,0
2024-06-11,2024-06-17,12.2,0
2024-06-18,2024-06-24,12.57,1
2024-06-25,2024-07-01,12.35,1
2024-07-02,2024-07-08,12.23,1
2024-07-09,2024-07-15,12.23,0
2024-07-16,2024-07-22,12.58,1
2024-07-23,2024-07-29,12.62,2
2024-07-30,2024-08-05,12.73,2
2024-08-06,2024-08-12,12.89,1
2024-08-13,2024-08-19,12.89,1
2024-08-20,2024-08-26,12.86,1
2024-08-27,2024-09-02,12.98,1
2024-09-03,2024-09-09,13.05,1
2024-09-10,2024-09-16,13.05,0
2024-09-17,2024-09-23,13.05,0
2024-09-24,2024-09-30,13.1,1
2024-10-01,2024-10-07,13.1,0
2024-10-08,2024-10-14,13.2,2
2024-10-15,2024-10-21,13.42,1
2024-10-22,2024-10-28,13.42,0
2024-10-29,2024-11-04,13.42,0
2024-11-05,2024-11-11,13.34,1
2024-11-12,2024-11-18,13.43,1
2024-11-19,2024-11-25,13.17,3
2024-11-26,2024-12-02,13.22,2
