start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,48.59,2
2023-12-10,2023-12-16,48.69,1
2023-12-19,2023-12-25,50.58,2
2023-12-26,2024-01-01,49.84,3
2024-01-02,2024-01-08,48.34,2
2024-01-09,2024-01-15,48.34,0
2024-01-16,2024-01-22,47.42,1
2024-01-23,2024-01-29,44.36,6
2024-01-30,2024-02-05,44.3,1
2024-02-06,2024-02-12,44.13,2
2024-02-13,2024-02-19,43.49,1
2024-02-20,2024-02-26,43.02,3
2024-02-27,2024-03-04,43.02,0
2024-03-05,2024-03-11,43.33,0
2024-03-12,2024-03-18,43.33,1
2024-03-19,2024-03-25,42.79,3
2024-03-26,2024-04-01,42.79,1
2024-04-02,2024-04-08,42.77,5
2024-04-09,2024-04-15,43.52,2
2024-04-16,2024-04-22,44.38,3
2024-04-23,2024-04-29,45.26,3
2024-04-30,2024-05-06,45.46,1
2024-05-07,2024-05-13,45.73,3
2024-05-14,2024-05-20,47.95,5
2024-05-21,2024-05-27,47.96,0
2024-05-28,2024-06-03,47.96,0
2024-06-04,2024-06-10,48.85,3
2024-06-11,2024-06-17,50.22,5
2024-06-18,2024-06-24,50.41,1
2024-06-25,2024-07-01,50.41,0
2024-07-02,2024-07-08,50.44,1
2024-07-09,2024-07-15,50.71,3
2024-07-16,2024-07-22,51.14,1
2024-07-23,2024-07-29,51.89,2
2024-07-30,2024-08-05,52.45,2
2024-08-06,2024-08-12,52.45,0
2024-08-13,2024-08-19,52.45,0
2024-08-20,2024-08-26,52.31,1
2024-08-27,2024-09-02,52.4,3
2024-09-03,2024-09-09,52.59,2
2024-09-10,2024-09-16,51.77,2
2024-09-17,2024-09-23,52.16,1
2024-09-24,2024-09-30,51.77,2
2024-10-01,2024-10-07,51.05,1
2024-10-08,2024-10-14,50.67,2
2024-10-15,2024-10-21,50.33,2
2024-10-22,2024-10-28,49.88,1
2024-10-29,2024-11-04,49.53,2
2024-11-05,2024-11-11,49.53,0
2024-11-12,2024-11-18,49.65,1
2024-11-19,2024-11-25,48.76,6
2024-11-26,2024-12-02,48.92,2
