start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,36.26,1
2023-12-12,2023-12-18,28.16,1
2023-12-19,2023-12-25,28.43,1
2023-12-26,2024-01-01,29.46,1
2024-01-02,2024-01-08,28.68,1
2024-01-09,2024-01-15,27.77,0
2024-01-16,2024-01-22,29.5,2
2024-01-23,2024-01-29,29.5,0
2024-01-30,2024-02-05,29.06,1
2024-02-06,2024-02-12,28.88,2
2024-02-13,2024-02-19,28.92,1
2024-02-20,2024-02-26,28.92,1
2024-02-27,2024-03-04,28.96,1
2024-03-05,2024-03-11,28.96,1
2024-03-12,2024-03-18,29.08,1
2024-03-19,2024-03-25,29.85,3
2024-03-26,2024-04-01,29.85,0
2024-04-02,2024-04-08,30.14,1
2024-04-09,2024-04-15,30.14,0
2024-04-16,2024-04-22,30.49,2
2024-04-23,2024-04-29,30.79,2
2024-04-30,2024-05-06,30.79,0
2024-05-07,2024-05-13,30.79,0
2024-05-14,2024-05-20,31.22,4
2024-05-21,2024-05-27,31.98,1
2024-05-28,2024-06-03,34.36,2
2024-06-04,2024-06-10,34.36,0
2024-06-11,2024-06-17,34.36,0
2024-06-18,2024-06-24,34.84,1
2024-06-25,2024-07-01,34.92,1
2024-07-02,2024-07-08,34.92,0
2024-07-09,2024-07-15,34.92,0
2024-07-16,2024-07-22,34.99,0
2024-07-23,2024-07-29,34.99,0
2024-07-30,2024-08-05,35.61,0
2024-08-06,2024-08-12,35.83,4
2024-08-13,2024-08-19,36.0,1
2024-08-20,2024-08-26,36.75,1
2024-08-27,2024-09-02,37.44,3
2024-09-03,2024-09-09,37.06,1
2024-09-10,2024-09-16,37.08,2
2024-09-17,2024-09-23,36.88,1
2024-09-24,2024-09-30,37.03,2
2024-10-01,2024-10-07,37.29,1
2024-10-08,2024-10-14,37.29,0
2024-10-15,2024-10-21,37.76,1
2024-10-22,2024-10-28,37.51,0
2024-10-29,2024-11-04,37.66,1
2024-11-05,2024-11-11,37.85,2
2024-11-12,2024-11-18,38.01,1
2024-11-19,2024-11-25,35.22,1
2024-11-26,2024-12-02,35.22,0
