start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,9.21,0
2023-12-10,2023-12-16,9.21,0
2023-12-19,2023-12-25,5.5,1
2023-12-26,2024-01-01,5.5,0
2024-01-02,2024-01-08,5.5,0
2024-01-09,2024-01-15,5.5,2
2024-01-16,2024-01-22,5.5,0
2024-01-23,2024-01-29,5.63,1
2024-01-30,2024-02-05,5.61,0
2024-02-06,2024-02-12,5.61,0
2024-02-13,2024-02-19,5.61,0
2024-02-20,2024-02-26,5.61,0
2024-02-27,2024-03-04,5.65,4
2024-03-05,2024-03-11,5.73,0
2024-03-12,2024-03-18,5.73,0
2024-03-19,2024-03-25,5.81,3
2024-03-26,2024-04-01,5.79,0
2024-04-02,2024-04-08,5.79,0
2024-04-09,2024-04-15,5.8,0
2024-04-16,2024-04-22,5.85,2
2024-04-23,2024-04-29,5.9,1
2024-04-30,2024-05-06,5.9,0
2024-05-07,2024-05-13,6.0,2
2024-05-14,2024-05-20,6.07,2
2024-05-21,2024-05-27,6.12,5
2024-05-28,2024-06-03,6.1,1
2024-06-04,2024-06-10,6.12,1
2024-06-11,2024-06-17,6.21,3
2024-06-18,2024-06-24,6.21,0
2024-06-25,2024-07-01,6.18,2
2024-07-02,2024-07-08,6.18,0
2024-07-09,2024-07-15,6.3,1
2024-07-16,2024-07-22,6.47,1
2024-07-23,2024-07-29,6.47,0
2024-07-30,2024-08-05,6.65,1
2024-08-06,2024-08-12,6.65,1
2024-08-13,2024-08-19,6.96,5
2024-08-20,2024-08-26,6.97,1
2024-08-27,2024-09-02,6.97,0
2024-09-03,2024-09-09,6.84,0
2024-09-10,2024-09-16,6.84,0
2024-09-17,2024-09-23,7.09,2
2024-09-24,2024-09-30,7.09,0
2024-10-01,2024-10-07,7.09,0
2024-10-08,2024-10-14,7.81,2
2024-10-15,2024-10-21,8.0,1
2024-10-22,2024-10-28,8.25,1
2024-10-29,2024-11-04,8.62,3
2024-11-05,2024-11-11,8.87,2
2024-11-12,2024-11-18,8.87,0
2024-11-19,2024-11-25,9.11,3
2024-11-26,2024-12-02,9.21,1
