start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,34.3,3
2023-12-12,2023-12-18,31.41,3
2023-12-19,2023-12-25,31.47,1
2023-12-26,2024-01-01,31.27,1
2024-01-02,2024-01-08,31.32,1
2024-01-09,2024-01-15,31.14,1
2024-01-16,2024-01-22,30.69,2
2024-01-23,2024-01-29,30.05,1
2024-01-30,2024-02-05,29.4,4
2024-02-06,2024-02-12,29.56,3
2024-02-13,2024-02-19,29.48,1
2024-02-20,2024-02-26,29.57,1
2024-02-27,2024-03-04,29.57,0
2024-03-05,2024-03-11,29.53,4
2024-03-12,2024-03-18,28.93,2
2024-03-19,2024-03-25,28.94,1
2024-03-26,2024-04-01,28.98,1
2024-04-02,2024-04-08,28.86,2
2024-04-09,2024-04-15,28.8,1
2024-04-16,2024-04-22,28.8,0
2024-04-23,2024-04-29,28.75,1
2024-04-30,2024-05-06,28.77,1
2024-05-07,2024-05-13,29.31,4
2024-05-14,2024-05-20,29.5,1
2024-05-21,2024-05-27,29.51,1
2024-05-28,2024-06-03,29.51,0
2024-06-04,2024-06-10,29.71,2
2024-06-11,2024-06-17,29.7,1
2024-06-18,2024-06-24,29.38,3
2024-06-25,2024-07-01,29.34,0
2024-07-02,2024-07-08,29.37,1
2024-07-09,2024-07-15,29.37,0
2024-07-16,2024-07-22,29.59,3
2024-07-23,2024-07-29,30.34,3
2024-07-30,2024-08-05,30.61,2
2024-08-06,2024-08-12,30.65,1
2024-08-13,2024-08-19,31.54,2
2024-08-20,2024-08-26,31.54,0
2024-08-27,2024-09-02,31.54,0
2024-09-03,2024-09-09,31.58,1
2024-09-10,2024-09-16,31.78,1
2024-09-17,2024-09-23,31.78,0
2024-09-24,2024-09-30,31.76,2
2024-10-01,2024-10-07,32.31,1
2024-10-08,2024-10-14,31.87,3
2024-10-15,2024-10-21,32.25,1
2024-10-22,2024-10-28,32.25,0
2024-10-29,2024-11-04,32.39,3
2024-11-05,2024-11-11,32.55,1
2024-11-12,2024-11-18,32.8,1
2024-11-19,2024-11-25,32.83,4
2024-11-26,2024-12-02,34.02,3
