start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,87.0,2
2023-12-10,2023-12-16,87.0,0
2023-12-19,2023-12-25,61.44,2
2023-12-26,2024-01-01,61.03,4
2024-01-02,2024-01-08,61.61,1
2024-01-09,2024-01-15,60.27,2
2024-01-16,2024-01-22,60.83,1
2024-01-23,2024-01-29,60.85,2
2024-01-30,2024-02-05,63.34,3
2024-02-06,2024-02-12,64.52,2
2024-02-13,2024-02-19,64.94,4
2024-02-20,2024-02-26,64.94,0
2024-02-27,2024-03-04,64.85,1
2024-03-05,2024-03-11,64.82,2
2024-03-12,2024-03-18,64.82,0
2024-03-19,2024-03-25,67.66,6
2024-03-26,2024-04-01,68.36,2
2024-04-02,2024-04-08,68.36,0
2024-04-09,2024-04-15,68.36,0
2024-04-16,2024-04-22,69.02,2
2024-04-23,2024-04-29,69.65,0
2024-04-30,2024-05-06,69.91,0
2024-05-07,2024-05-13,82.53,15
2024-05-14,2024-05-20,85.97,1
2024-05-21,2024-05-27,88.55,3
2024-05-28,2024-06-03,98.88,12
2024-06-04,2024-06-10,106.35,4
2024-06-11,2024-06-17,109.15,1
2024-06-18,2024-06-24,109.15,0
2024-06-25,2024-07-01,109.15,0
2024-07-02,2024-07-08,109.15,0
2024-07-09,2024-07-15,109.39,1
2024-07-16,2024-07-22,109.09,3
2024-07-23,2024-07-29,110.16,1
2024-07-30,2024-08-05,105.36,3
2024-08-06,2024-08-12,104.92,2
2024-08-13,2024-08-19,104.92,0
2024-08-20,2024-08-26,104.52,1
2024-08-27,2024-09-02,103.52,1
2024-09-03,2024-09-09,103.52,2
2024-09-10,2024-09-16,102.72,1
2024-09-17,2024-09-23,102.72,0
2024-09-24,2024-09-30,98.97,3
2024-10-01,2024-10-07,97.73,1
2024-10-08,2024-10-14,97.73,0
2024-10-15,2024-10-21,96.97,1
2024-10-22,2024-10-28,96.97,0
2024-10-29,2024-11-04,88.47,4
2024-11-05,2024-11-11,88.47,0
2024-11-12,2024-11-18,87.34,1
2024-11-19,2024-11-25,83.74,5
2024-11-26,2024-12-02,84.23,2
