start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,93.37,14
2023-12-10,2023-12-16,93.41,1
2023-12-19,2023-12-25,53.45,12
2023-12-26,2024-01-01,54.36,9
2024-01-02,2024-01-08,55.38,14
2024-01-09,2024-01-15,56.71,8
2024-01-16,2024-01-22,53.58,9
2024-01-23,2024-01-29,53.3,6
2024-01-30,2024-02-05,52.64,14
2024-02-06,2024-02-12,54.41,15
2024-02-13,2024-02-19,54.25,7
2024-02-20,2024-02-26,54.27,12
2024-02-27,2024-03-04,54.93,6
2024-03-05,2024-03-11,54.87,12
2024-03-12,2024-03-18,56.38,10
2024-03-19,2024-03-25,58.39,15
2024-03-26,2024-04-01,59.12,14
2024-04-02,2024-04-08,61.48,15
2024-04-09,2024-04-15,69.8,36
2024-04-16,2024-04-22,74.39,6
2024-04-23,2024-04-29,76.95,4
2024-04-30,2024-05-06,87.25,16
2024-05-07,2024-05-13,92.69,35
2024-05-14,2024-05-20,98.87,9
2024-05-21,2024-05-27,101.24,9
2024-05-28,2024-06-03,101.32,11
2024-06-04,2024-06-10,101.59,7
2024-06-11,2024-06-17,101.45,5
2024-06-18,2024-06-24,99.15,4
2024-06-25,2024-07-01,94.17,10
2024-07-02,2024-07-08,92.2,5
2024-07-09,2024-07-15,85.53,10
2024-07-16,2024-07-22,77.5,11
2024-07-23,2024-07-29,70.56,11
2024-07-30,2024-08-05,70.99,6
2024-08-06,2024-08-12,71.53,3
2024-08-13,2024-08-19,72.01,9
2024-08-20,2024-08-26,71.73,12
2024-08-27,2024-09-02,69.93,8
2024-09-03,2024-09-09,67.26,8
2024-09-10,2024-09-16,65.25,7
2024-09-17,2024-09-23,65.9,9
2024-09-24,2024-09-30,67.21,10
2024-10-01,2024-10-07,67.77,11
2024-10-08,2024-10-14,67.0,13
2024-10-15,2024-10-21,67.71,12
2024-10-22,2024-10-28,69.19,7
2024-10-29,2024-11-04,70.31,7
2024-11-05,2024-11-11,72.06,7
2024-11-12,2024-11-18,73.99,10
2024-11-19,2024-11-25,79.01,23
2024-11-26,2024-12-02,85.38,17
