start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,6.17,6
2023-12-07,2023-12-13,6.17,1
2023-12-19,2023-12-25,5.06,13
2023-12-26,2024-01-01,5.31,9
2024-01-02,2024-01-08,5.38,8
2024-01-09,2024-01-15,5.11,5
2024-01-16,2024-01-22,5.08,3
2024-01-23,2024-01-29,5.07,7
2024-01-30,2024-02-05,4.83,7
2024-02-06,2024-02-12,4.76,10
2024-02-13,2024-02-19,4.85,8
2024-02-20,2024-02-26,5.01,5
2024-02-27,2024-03-04,4.88,4
2024-03-05,2024-03-11,4.98,6
2024-03-12,2024-03-18,5.41,8
2024-03-19,2024-03-25,5.44,2
2024-03-26,2024-04-01,5.55,3
2024-04-02,2024-04-08,5.45,7
2024-04-09,2024-04-15,5.4,8
2024-04-16,2024-04-22,4.94,8
2024-04-23,2024-04-29,4.88,3
2024-04-30,2024-05-06,4.91,6
2024-05-07,2024-05-13,5.0,6
2024-05-14,2024-05-20,5.36,8
2024-05-21,2024-05-27,5.66,10
2024-05-28,2024-06-03,5.63,4
2024-06-04,2024-06-10,5.55,4
2024-06-11,2024-06-17,5.57,4
2024-06-18,2024-06-24,5.39,4
2024-06-25,2024-07-01,5.2,9
2024-07-02,2024-07-08,5.22,6
2024-07-09,2024-07-15,5.28,7
2024-07-16,2024-07-22,5.14,3
2024-07-23,2024-07-29,4.97,7
2024-07-30,2024-08-05,4.9,6
2024-08-06,2024-08-12,4.9,4
2024-08-13,2024-08-19,5.09,5
2024-08-20,2024-08-26,5.42,4
2024-08-27,2024-09-02,5.54,6
2024-09-03,2024-09-09,5.62,1
2024-09-10,2024-09-16,6.14,9
2024-09-17,2024-09-23,6.02,6
2024-09-24,2024-09-30,5.86,1
2024-10-01,2024-10-07,5.93,2
2024-10-08,2024-10-14,6.19,8
2024-10-15,2024-10-21,6.47,1
2024-10-22,2024-10-28,6.39,8
2024-10-29,2024-11-04,6.79,5
2024-11-05,2024-11-11,6.84,5
2024-11-12,2024-11-18,6.62,4
2024-11-19,2024-11-25,6.1,12
2024-11-26,2024-12-02,6.14,1
