start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,35.08,1
2023-12-12,2023-12-18,27.4,0
2023-12-19,2023-12-25,27.29,1
2023-12-26,2024-01-01,27.21,1
2024-01-02,2024-01-08,27.38,1
2024-01-09,2024-01-15,27.3,1
2024-01-16,2024-01-22,27.23,3
2024-01-23,2024-01-29,26.93,3
2024-01-30,2024-02-05,26.72,2
2024-02-06,2024-02-12,26.71,1
2024-02-13,2024-02-19,26.06,2
2024-02-20,2024-02-26,26.06,0
2024-02-27,2024-03-04,26.11,2
2024-03-05,2024-03-11,25.31,2
2024-03-12,2024-03-18,24.39,2
2024-03-19,2024-03-25,23.95,1
2024-03-26,2024-04-01,23.24,3
2024-04-02,2024-04-08,23.13,4
2024-04-09,2024-04-15,23.04,1
2024-04-16,2024-04-22,23.28,5
2024-04-23,2024-04-29,23.77,1
2024-04-30,2024-05-06,23.77,0
2024-05-07,2024-05-13,25.54,4
2024-05-14,2024-05-20,25.86,2
2024-05-21,2024-05-27,25.86,0
2024-05-28,2024-06-03,26.37,2
2024-06-04,2024-06-10,30.42,7
2024-06-11,2024-06-17,30.64,2
2024-06-18,2024-06-24,30.77,1
2024-06-25,2024-07-01,30.77,0
2024-07-02,2024-07-08,30.8,1
2024-07-09,2024-07-15,31.29,1
2024-07-16,2024-07-22,31.29,0
2024-07-23,2024-07-29,31.5,1
2024-07-30,2024-08-05,32.01,2
2024-08-06,2024-08-12,32.15,1
2024-08-13,2024-08-19,32.15,0
2024-08-20,2024-08-26,32.41,2
2024-08-27,2024-09-02,33.42,2
2024-09-03,2024-09-09,32.19,2
2024-09-10,2024-09-16,31.81,3
2024-09-17,2024-09-23,31.81,0
2024-09-24,2024-09-30,31.32,2
2024-10-01,2024-10-07,31.76,1
2024-10-08,2024-10-14,31.8,1
2024-10-15,2024-10-21,31.98,1
2024-10-22,2024-10-28,32.18,1
2024-10-29,2024-11-04,33.47,1
2024-11-05,2024-11-11,33.77,1
2024-11-12,2024-11-18,33.8,1
2024-11-19,2024-11-25,33.79,5
2024-11-26,2024-12-02,34.64,1
