start_date,end_date,price,quantity_sold
2023-12-05,2023-12-11,4.19,4
2023-12-12,2023-12-18,4.29,23
2023-12-19,2023-12-25,4.08,11
2023-12-26,2024-01-01,3.98,13
2024-01-02,2024-01-08,3.89,13
2024-01-09,2024-01-15,3.91,9
2024-01-16,2024-01-22,4.08,12
2024-01-23,2024-01-29,4.11,6
2024-01-30,2024-02-05,4.13,9
2024-02-06,2024-02-12,4.02,8
2024-02-13,2024-02-19,3.97,4
2024-02-20,2024-02-26,3.99,9
2024-02-27,2024-03-04,3.88,6
2024-03-05,2024-03-11,4.0,7
2024-03-12,2024-03-18,4.09,13
2024-03-19,2024-03-25,4.28,13
2024-03-26,2024-04-01,4.21,11
2024-04-02,2024-04-08,4.59,11
2024-04-09,2024-04-15,4.99,9
2024-04-16,2024-04-22,5.07,9
2024-04-23,2024-04-29,5.08,8
2024-04-30,2024-05-06,5.08,5
2024-05-07,2024-05-13,4.56,18
2024-05-14,2024-05-20,4.55,5
2024-05-21,2024-05-27,4.65,7
2024-05-28,2024-06-03,4.7,9
2024-06-04,2024-06-10,4.46,13
2024-06-11,2024-06-17,4.1,9
2024-06-18,2024-06-24,4.0,12
2024-06-25,2024-07-01,4.38,13
2024-07-02,2024-07-08,4.52,5
2024-07-09,2024-07-15,4.59,8
2024-07-16,2024-07-22,4.58,4
2024-07-23,2024-07-29,4.63,7
2024-07-30,2024-08-05,5.01,17
2024-08-06,2024-08-12,5.01,8
2024-08-13,2024-08-19,4.69,7
2024-08-20,2024-08-26,4.71,5
2024-08-27,2024-09-02,4.81,6
2024-09-03,2024-09-09,4.64,11
2024-09-10,2024-09-16,4.78,9
2024-09-17,2024-09-23,4.69,8
2024-09-24,2024-09-30,4.8,12
2024-10-01,2024-10-07,5.03,9
2024-10-08,2024-10-14,4.91,4
2024-10-15,2024-10-21,4.86,11
2024-10-22,2024-10-28,4.84,4
2024-10-29,2024-11-04,4.89,9
2024-11-05,2024-11-11,4.98,7
2024-11-12,2024-11-18,5.08,4
2024-11-19,2024-11-25,5.2,11
2024-11-26,2024-12-02,5.23,7
