start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,55.29,1
2023-12-12,2023-12-18,61.8,1
2023-12-19,2023-12-25,61.8,0
2023-12-26,2024-01-01,63.06,1
2024-01-02,2024-01-08,63.06,0
2024-01-09,2024-01-15,63.06,0
2024-01-16,2024-01-22,61.85,1
2024-01-23,2024-01-29,61.03,1
2024-01-30,2024-02-05,61.03,0
2024-02-06,2024-02-12,60.25,1
2024-02-13,2024-02-19,59.74,0
2024-02-20,2024-02-26,59.74,0
2024-02-27,2024-03-04,58.98,1
2024-03-05,2024-03-11,58.98,0
2024-03-12,2024-03-18,59.13,1
2024-03-19,2024-03-25,57.52,1
2024-03-26,2024-04-01,57.05,2
2024-04-02,2024-04-08,56.58,2
2024-04-09,2024-04-15,56.49,1
2024-04-16,2024-04-22,55.51,0
2024-04-23,2024-04-29,55.51,0
2024-04-30,2024-05-06,55.78,0
2024-05-07,2024-05-13,56.02,0
2024-05-14,2024-05-20,55.86,2
2024-05-21,2024-05-27,57.01,2
2024-05-28,2024-06-03,57.11,0
2024-06-04,2024-06-10,56.17,0
2024-06-11,2024-06-17,55.3,0
2024-06-18,2024-06-24,54.4,1
2024-06-25,2024-07-01,52.68,0
2024-07-02,2024-07-08,51.93,1
2024-07-09,2024-07-15,52.16,1
2024-07-16,2024-07-22,51.39,2
2024-07-23,2024-07-29,51.69,1
2024-07-30,2024-08-05,51.69,0
2024-08-06,2024-08-12,51.45,0
2024-08-13,2024-08-19,51.45,1
2024-08-20,2024-08-26,51.65,1
2024-08-27,2024-09-02,51.95,0
2024-09-03,2024-09-09,51.95,0
2024-09-10,2024-09-16,51.48,0
2024-09-17,2024-09-23,51.4,1
2024-09-24,2024-09-30,52.27,1
2024-10-01,2024-10-07,52.33,0
2024-10-08,2024-10-14,52.34,1
2024-10-15,2024-10-21,52.34,0
2024-10-22,2024-10-28,52.48,1
2024-10-29,2024-11-04,52.48,0
2024-11-05,2024-11-11,52.48,0
2024-11-12,2024-11-18,53.59,1
2024-11-19,2024-11-25,53.71,3
2024-11-26,2024-12-02,54.66,1
