start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,23.56,27
2023-12-10,2023-12-16,22.97,9
2023-12-19,2023-12-25,15.44,35
2023-12-26,2024-01-01,15.25,25
2024-01-02,2024-01-08,15.71,21
2024-01-09,2024-01-15,14.9,26
2024-01-16,2024-01-22,13.97,22
2024-01-23,2024-01-29,14.57,27
2024-01-30,2024-02-05,14.01,31
2024-02-06,2024-02-12,15.1,24
2024-02-13,2024-02-19,14.61,31
2024-02-20,2024-02-26,14.88,26
2024-02-27,2024-03-04,15.26,27
2024-03-05,2024-03-11,14.62,35
2024-03-12,2024-03-18,15.14,24
2024-03-19,2024-03-25,16.16,38
2024-03-26,2024-04-01,16.22,29
2024-04-02,2024-04-08,17.16,25
2024-04-09,2024-04-15,15.9,32
2024-04-16,2024-04-22,16.77,27
2024-04-23,2024-04-29,16.56,40
2024-04-30,2024-05-06,17.46,49
2024-05-07,2024-05-13,19.14,49
2024-05-14,2024-05-20,16.92,21
2024-05-21,2024-05-27,24.4,80
2024-05-28,2024-06-03,40.53,50
2024-06-04,2024-06-10,35.39,54
2024-06-11,2024-06-17,33.35,19
2024-06-18,2024-06-24,32.0,14
2024-06-25,2024-07-01,29.78,22
2024-07-02,2024-07-08,24.8,24
2024-07-09,2024-07-15,25.07,31
2024-07-16,2024-07-22,25.87,37
2024-07-23,2024-07-29,24.64,21
2024-07-30,2024-08-05,25.75,18
2024-08-06,2024-08-12,25.9,19
2024-08-13,2024-08-19,26.55,18
2024-08-20,2024-08-26,25.45,23
2024-08-27,2024-09-02,25.34,24
2024-09-03,2024-09-09,23.82,13
2024-09-10,2024-09-16,22.46,12
2024-09-17,2024-09-23,21.65,15
2024-09-24,2024-09-30,21.53,24
2024-10-01,2024-10-07,20.53,27
2024-10-08,2024-10-14,21.34,35
2024-10-15,2024-10-21,23.33,35
2024-10-22,2024-10-28,22.65,24
2024-10-29,2024-11-04,22.32,28
2024-11-05,2024-11-11,20.72,31
2024-11-12,2024-11-18,21.63,21
2024-11-19,2024-11-25,22.16,54
2024-11-26,2024-12-02,23.41,31
