start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,19.15,5
2023-12-10,2023-12-16,19.35,3
2023-12-19,2023-12-25,17.05,9
2023-12-26,2024-01-01,17.15,7
2024-01-02,2024-01-08,17.07,5
2024-01-09,2024-01-15,17.21,4
2024-01-16,2024-01-22,17.19,3
2024-01-23,2024-01-29,17.03,9
2024-01-30,2024-02-05,16.69,3
2024-02-06,2024-02-12,16.63,7
2024-02-13,2024-02-19,16.02,6
2024-02-20,2024-02-26,16.01,3
2024-02-27,2024-03-04,16.23,8
2024-03-05,2024-03-11,15.74,10
2024-03-12,2024-03-18,16.05,7
2024-03-19,2024-03-25,16.07,9
2024-03-26,2024-04-01,16.06,8
2024-04-02,2024-04-08,17.22,15
2024-04-09,2024-04-15,17.4,8
2024-04-16,2024-04-22,18.55,21
2024-04-23,2024-04-29,19.9,14
2024-04-30,2024-05-06,21.23,12
2024-05-07,2024-05-13,26.82,28
2024-05-14,2024-05-20,28.39,7
2024-05-21,2024-05-27,29.08,9
2024-05-28,2024-06-03,28.72,7
2024-06-04,2024-06-10,29.02,5
2024-06-11,2024-06-17,28.83,6
2024-06-18,2024-06-24,26.96,7
2024-06-25,2024-07-01,26.33,3
2024-07-02,2024-07-08,25.5,6
2024-07-09,2024-07-15,25.26,1
2024-07-16,2024-07-22,24.1,5
2024-07-23,2024-07-29,23.09,4
2024-07-30,2024-08-05,22.72,5
2024-08-06,2024-08-12,22.15,4
2024-08-13,2024-08-19,21.37,3
2024-08-20,2024-08-26,20.41,5
2024-08-27,2024-09-02,19.79,6
2024-09-03,2024-09-09,19.59,4
2024-09-10,2024-09-16,19.1,5
2024-09-17,2024-09-23,19.03,7
2024-09-24,2024-09-30,18.45,10
2024-10-01,2024-10-07,18.51,8
2024-10-08,2024-10-14,18.3,2
2024-10-15,2024-10-21,18.54,3
2024-10-22,2024-10-28,18.56,7
2024-10-29,2024-11-04,18.44,4
2024-11-05,2024-11-11,18.38,7
2024-11-12,2024-11-18,18.48,4
2024-11-19,2024-11-25,18.77,19
2024-11-26,2024-12-02,18.81,9
