start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,20.15,0
2023-12-12,2023-12-18,19.69,2
2023-12-19,2023-12-25,19.26,2
2023-12-26,2024-01-01,19.26,0
2024-01-02,2024-01-08,19.3,4
2024-01-09,2024-01-15,19.41,2
2024-01-16,2024-01-22,19.41,0
2024-01-23,2024-01-29,19.29,1
2024-01-30,2024-02-05,19.3,1
2024-02-06,2024-02-12,19.3,0
2024-02-13,2024-02-19,19.19,0
2024-02-20,2024-02-26,19.06,1
2024-02-27,2024-03-04,18.57,2
2024-03-05,2024-03-11,18.57,0
2024-03-12,2024-03-18,18.57,0
2024-03-19,2024-03-25,18.57,0
2024-03-26,2024-04-01,18.57,0
2024-04-02,2024-04-08,18.57,0
2024-04-09,2024-04-15,18.51,0
2024-04-16,2024-04-22,18.6,0
2024-04-23,2024-04-29,18.54,0
2024-04-30,2024-05-06,18.6,1
2024-05-07,2024-05-13,18.65,1
2024-05-14,2024-05-20,18.71,1
2024-05-21,2024-05-27,18.82,0
2024-05-28,2024-06-03,18.82,0
2024-06-04,2024-06-10,19.21,0
2024-06-11,2024-06-17,19.35,1
2024-06-18,2024-06-24,19.63,0
2024-06-25,2024-07-01,19.29,2
2024-07-02,2024-07-08,18.92,1
2024-07-09,2024-07-15,18.64,0
2024-07-16,2024-07-22,18.64,0
2024-07-23,2024-07-29,18.61,1
2024-07-30,2024-08-05,18.25,2
2024-08-06,2024-08-12,18.42,2
2024-08-13,2024-08-19,18.4,1
2024-08-20,2024-08-26,18.52,0
2024-08-27,2024-09-02,18.28,0
2024-09-03,2024-09-09,18.28,0
2024-09-10,2024-09-16,18.25,2
2024-09-17,2024-09-23,18.25,1
2024-09-24,2024-09-30,18.43,2
2024-10-01,2024-10-07,18.63,1
2024-10-08,2024-10-14,18.65,1
2024-10-15,2024-10-21,18.65,0
2024-10-22,2024-10-28,18.65,0
2024-10-29,2024-11-04,18.61,2
2024-11-05,2024-11-11,18.51,0
2024-11-12,2024-11-18,19.0,2
2024-11-19,2024-11-25,20.15,5
2024-11-26,2024-12-02,20.15,0
