start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,17.71,3
2023-12-12,2023-12-18,10.2,3
2023-12-19,2023-12-25,9.65,4
2023-12-26,2024-01-01,9.79,1
2024-01-02,2024-01-08,9.83,1
2024-01-09,2024-01-15,10.03,3
2024-01-16,2024-01-22,10.03,0
2024-01-23,2024-01-29,10.16,2
2024-01-30,2024-02-05,10.16,0
2024-02-06,2024-02-12,10.07,2
2024-02-13,2024-02-19,10.07,0
2024-02-20,2024-02-26,10.07,2
2024-02-27,2024-03-04,9.79,3
2024-03-05,2024-03-11,9.92,2
2024-03-12,2024-03-18,9.91,1
2024-03-19,2024-03-25,9.84,2
2024-03-26,2024-04-01,9.94,2
2024-04-02,2024-04-08,9.94,0
2024-04-09,2024-04-15,9.91,1
2024-04-16,2024-04-22,9.81,1
2024-04-23,2024-04-29,9.73,4
2024-04-30,2024-05-06,9.31,2
2024-05-07,2024-05-13,8.95,5
2024-05-14,2024-05-20,8.95,4
2024-05-21,2024-05-27,8.89,11
2024-05-28,2024-06-03,8.78,1
2024-06-04,2024-06-10,8.74,1
2024-06-11,2024-06-17,8.86,2
2024-06-18,2024-06-24,8.81,4
2024-06-25,2024-07-01,9.38,4
2024-07-02,2024-07-08,9.54,2
2024-07-09,2024-07-15,9.52,1
2024-07-16,2024-07-22,9.64,1
2024-07-23,2024-07-29,9.94,2
2024-07-30,2024-08-05,9.82,6
2024-08-06,2024-08-12,10.16,4
2024-08-13,2024-08-19,10.2,1
2024-08-20,2024-08-26,10.58,3
2024-08-27,2024-09-02,10.96,2
2024-09-03,2024-09-09,11.28,4
2024-09-10,2024-09-16,11.52,1
2024-09-17,2024-09-23,11.52,0
2024-09-24,2024-09-30,11.88,1
2024-10-01,2024-10-07,11.88,0
2024-10-08,2024-10-14,12.03,1
2024-10-15,2024-10-21,12.68,3
2024-10-22,2024-10-28,13.02,2
2024-10-29,2024-11-04,14.24,3
2024-11-05,2024-11-11,14.37,2
2024-11-12,2024-11-18,15.88,4
2024-11-19,2024-11-25,16.35,3
2024-11-26,2024-12-02,17.93,4
