start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,7.02,2
2023-12-10,2023-12-16,7.02,1
2023-12-19,2023-12-25,6.65,4
2023-12-26,2024-01-01,6.73,3
2024-01-02,2024-01-08,6.68,1
2024-01-09,2024-01-15,6.85,7
2024-01-16,2024-01-22,7.02,5
2024-01-23,2024-01-29,7.26,8
2024-01-30,2024-02-05,7.45,3
2024-02-06,2024-02-12,7.3,4
2024-02-13,2024-02-19,7.24,2
2024-02-20,2024-02-26,7.26,6
2024-02-27,2024-03-04,7.3,8
2024-03-05,2024-03-11,7.08,10
2024-03-12,2024-03-18,6.94,4
2024-03-19,2024-03-25,7.08,8
2024-03-26,2024-04-01,7.08,0
2024-04-02,2024-04-08,6.9,3
2024-04-09,2024-04-15,6.65,6
2024-04-16,2024-04-22,6.36,7
2024-04-23,2024-04-29,6.38,4
2024-04-30,2024-05-06,6.14,5
2024-05-07,2024-05-13,6.24,7
2024-05-14,2024-05-20,6.52,6
2024-05-21,2024-05-27,6.69,4
2024-05-28,2024-06-03,6.8,4
2024-06-04,2024-06-10,6.97,2
2024-06-11,2024-06-17,7.05,4
2024-06-18,2024-06-24,7.17,3
2024-06-25,2024-07-01,7.04,5
2024-07-02,2024-07-08,7.2,4
2024-07-09,2024-07-15,7.24,6
2024-07-16,2024-07-22,7.17,2
2024-07-23,2024-07-29,7.19,1
2024-07-30,2024-08-05,7.18,1
2024-08-06,2024-08-12,7.16,7
2024-08-13,2024-08-19,7.21,5
2024-08-20,2024-08-26,7.17,3
2024-08-27,2024-09-02,7.09,3
2024-09-03,2024-09-09,6.97,2
2024-09-10,2024-09-16,6.8,2
2024-09-17,2024-09-23,6.84,4
2024-09-24,2024-09-30,6.91,4
2024-10-01,2024-10-07,6.83,2
2024-10-08,2024-10-14,6.85,3
2024-10-15,2024-10-21,6.85,0
2024-10-22,2024-10-28,6.89,3
2024-10-29,2024-11-04,6.91,4
2024-11-05,2024-11-11,7.04,4
2024-11-12,2024-11-18,6.98,0
2024-11-19,2024-11-25,6.94,7
2024-11-26,2024-12-02,6.91,1
