start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,6.31,5
2023-12-10,2023-12-16,6.42,2
2023-12-19,2023-12-25,8.72,11
2023-12-26,2024-01-01,8.93,9
2024-01-02,2024-01-08,9.02,2
2024-01-09,2024-01-15,9.34,7
2024-01-16,2024-01-22,9.62,4
2024-01-23,2024-01-29,9.74,9
2024-01-30,2024-02-05,9.84,6
2024-02-06,2024-02-12,10.08,5
2024-02-13,2024-02-19,10.05,12
2024-02-20,2024-02-26,10.19,2
2024-02-27,2024-03-04,10.28,2
2024-03-05,2024-03-11,10.21,2
2024-03-12,2024-03-18,10.3,3
2024-03-19,2024-03-25,10.41,2
2024-03-26,2024-04-01,10.36,3
2024-04-02,2024-04-08,10.13,6
2024-04-09,2024-04-15,10.21,6
2024-04-16,2024-04-22,9.94,4
2024-04-23,2024-04-29,9.45,8
2024-04-30,2024-05-06,9.41,3
2024-05-07,2024-05-13,9.11,8
2024-05-14,2024-05-20,8.9,6
2024-05-21,2024-05-27,9.48,7
2024-05-28,2024-06-03,9.35,4
2024-06-04,2024-06-10,9.17,5
2024-06-11,2024-06-17,9.18,2
2024-06-18,2024-06-24,9.1,4
2024-06-25,2024-07-01,9.01,2
2024-07-02,2024-07-08,8.5,5
2024-07-09,2024-07-15,7.87,3
2024-07-16,2024-07-22,7.87,0
2024-07-23,2024-07-29,7.72,4
2024-07-30,2024-08-05,7.72,5
2024-08-06,2024-08-12,7.5,3
2024-08-13,2024-08-19,7.41,5
2024-08-20,2024-08-26,7.47,2
2024-08-27,2024-09-02,7.62,4
2024-09-03,2024-09-09,7.39,8
2024-09-10,2024-09-16,7.35,4
2024-09-17,2024-09-23,7.33,2
2024-09-24,2024-09-30,7.15,6
2024-10-01,2024-10-07,7.14,5
2024-10-08,2024-10-14,7.2,1
2024-10-15,2024-10-21,7.22,3
2024-10-22,2024-10-28,7.24,5
2024-10-29,2024-11-04,7.13,2
2024-11-05,2024-11-11,7.12,3
2024-11-12,2024-11-18,7.08,3
2024-11-19,2024-11-25,6.63,9
2024-11-26,2024-12-02,6.39,10
