start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,12.56,34
2023-12-10,2023-12-16,13.57,160
2023-12-12,2023-12-18,13.57,12
2023-12-26,2024-01-01,19.32,39
2024-01-02,2024-01-08,20.12,42
2024-01-09,2024-01-15,19.11,39
2024-01-16,2024-01-22,18.31,38
2024-01-23,2024-01-29,17.8,28
2024-01-30,2024-02-05,17.18,51
2024-02-06,2024-02-12,16.26,44
2024-02-13,2024-02-19,15.31,42
2024-02-20,2024-02-26,14.41,34
2024-02-27,2024-03-04,13.86,35
2024-03-05,2024-03-11,12.16,50
2024-03-12,2024-03-18,11.14,41
2024-03-19,2024-03-25,11.27,60
2024-03-26,2024-04-01,11.76,55
2024-04-02,2024-04-08,11.86,43
2024-04-09,2024-04-15,11.67,44
2024-04-16,2024-04-22,12.02,45
2024-04-23,2024-04-29,10.75,67
2024-04-30,2024-05-06,10.67,74
2024-05-07,2024-05-13,11.02,178
2024-05-14,2024-05-20,12.11,50
2024-05-21,2024-05-27,13.96,71
2024-05-28,2024-06-03,17.33,87
2024-06-04,2024-06-10,17.9,42
2024-06-11,2024-06-17,17.32,46
2024-06-18,2024-06-24,18.04,19
2024-06-25,2024-07-01,17.04,49
2024-07-02,2024-07-08,16.86,32
2024-07-09,2024-07-15,16.18,32
2024-07-16,2024-07-22,16.53,74
2024-07-23,2024-07-29,16.97,21
2024-07-30,2024-08-05,16.3,28
2024-08-06,2024-08-12,15.5,46
2024-08-13,2024-08-19,15.46,73
2024-08-20,2024-08-26,14.98,32
2024-08-27,2024-09-02,14.91,78
2024-09-03,2024-09-09,13.98,31
2024-09-10,2024-09-16,13.51,53
2024-09-17,2024-09-23,14.57,101
2024-09-24,2024-09-30,14.07,26
2024-10-01,2024-10-07,14.38,68
2024-10-08,2024-10-14,13.7,40
2024-10-15,2024-10-21,12.79,37
2024-10-22,2024-10-28,12.43,123
2024-10-29,2024-11-04,13.02,86
2024-11-05,2024-11-11,13.21,87
2024-11-12,2024-11-18,13.67,36
2024-11-19,2024-11-25,13.42,111
2024-11-26,2024-12-02,13.02,82
