start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,11.78,0
2023-12-12,2023-12-18,14.72,1
2023-12-19,2023-12-25,14.97,2
2023-12-26,2024-01-01,14.8,1
2024-01-02,2024-01-08,14.8,0
2024-01-09,2024-01-15,14.8,0
2024-01-16,2024-01-22,14.77,1
2024-01-23,2024-01-29,14.72,1
2024-01-30,2024-02-05,14.73,2
2024-02-06,2024-02-12,14.86,2
2024-02-13,2024-02-19,14.86,0
2024-02-20,2024-02-26,14.86,0
2024-02-27,2024-03-04,14.87,1
2024-03-05,2024-03-11,14.89,1
2024-03-12,2024-03-18,14.89,0
2024-03-19,2024-03-25,15.15,2
2024-03-26,2024-04-01,15.15,0
2024-04-02,2024-04-08,15.11,1
2024-04-09,2024-04-15,14.97,2
2024-04-16,2024-04-22,14.87,1
2024-04-23,2024-04-29,14.87,0
2024-04-30,2024-05-06,14.87,0
2024-05-07,2024-05-13,14.78,1
2024-05-14,2024-05-20,14.78,0
2024-05-21,2024-05-27,14.73,1
2024-05-28,2024-06-03,14.59,0
2024-06-04,2024-06-10,14.44,1
2024-06-11,2024-06-17,14.37,1
2024-06-18,2024-06-24,13.99,0
2024-06-25,2024-07-01,14.11,0
2024-07-02,2024-07-08,14.0,2
2024-07-09,2024-07-15,14.0,0
2024-07-16,2024-07-22,13.72,4
2024-07-23,2024-07-29,13.61,1
2024-07-30,2024-08-05,13.53,0
2024-08-06,2024-08-12,13.1,2
2024-08-13,2024-08-19,13.03,1
2024-08-20,2024-08-26,13.17,1
2024-08-27,2024-09-02,12.99,1
2024-09-03,2024-09-09,12.81,0
2024-09-10,2024-09-16,12.81,0
2024-09-17,2024-09-23,12.34,1
2024-09-24,2024-09-30,12.34,0
2024-10-01,2024-10-07,12.12,1
2024-10-08,2024-10-14,11.96,1
2024-10-15,2024-10-21,11.83,0
2024-10-22,2024-10-28,11.85,2
2024-10-29,2024-11-04,11.79,3
2024-11-05,2024-11-11,11.95,0
2024-11-12,2024-11-18,12.11,0
2024-11-19,2024-11-25,11.99,4
2024-11-26,2024-12-02,11.78,3
