start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,22.39,4
2023-12-10,2023-12-16,22.39,0
2023-12-19,2023-12-25,21.43,2
2023-12-26,2024-01-01,21.1,7
2024-01-02,2024-01-08,20.84,4
2024-01-09,2024-01-15,20.92,1
2024-01-16,2024-01-22,20.61,3
2024-01-23,2024-01-29,21.14,0
2024-01-30,2024-02-05,20.74,3
2024-02-06,2024-02-12,20.84,1
2024-02-13,2024-02-19,20.54,1
2024-02-20,2024-02-26,20.65,1
2024-02-27,2024-03-04,20.52,3
2024-03-05,2024-03-11,20.47,3
2024-03-12,2024-03-18,20.5,1
2024-03-19,2024-03-25,20.4,3
2024-03-26,2024-04-01,20.56,1
2024-04-02,2024-04-08,20.65,1
2024-04-09,2024-04-15,21.11,2
2024-04-16,2024-04-22,21.11,0
2024-04-23,2024-04-29,21.11,0
2024-04-30,2024-05-06,21.11,1
2024-05-07,2024-05-13,21.11,1
2024-05-14,2024-05-20,20.91,1
2024-05-21,2024-05-27,20.1,4
2024-05-28,2024-06-03,20.04,1
2024-06-04,2024-06-10,20.12,2
2024-06-11,2024-06-17,19.79,4
2024-06-18,2024-06-24,19.79,1
2024-06-25,2024-07-01,19.84,1
2024-07-02,2024-07-08,19.81,2
2024-07-09,2024-07-15,19.82,1
2024-07-16,2024-07-22,19.71,1
2024-07-23,2024-07-29,19.54,1
2024-07-30,2024-08-05,19.54,0
2024-08-06,2024-08-12,19.51,2
2024-08-13,2024-08-19,19.02,5
2024-08-20,2024-08-26,19.4,1
2024-08-27,2024-09-02,19.4,0
2024-09-03,2024-09-09,19.72,1
2024-09-10,2024-09-16,19.72,0
2024-09-17,2024-09-23,19.67,1
2024-09-24,2024-09-30,19.79,1
2024-10-01,2024-10-07,20.45,2
2024-10-08,2024-10-14,20.61,2
2024-10-15,2024-10-21,20.46,1
2024-10-22,2024-10-28,20.65,1
2024-10-29,2024-11-04,20.69,2
2024-11-05,2024-11-11,20.84,4
2024-11-12,2024-11-18,20.84,0
2024-11-19,2024-11-25,21.73,3
2024-11-26,2024-12-02,22.24,4
