start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,19.13,4
2023-12-12,2023-12-18,18.67,1
2023-12-19,2023-12-25,18.67,0
2023-12-26,2024-01-01,18.58,0
2024-01-02,2024-01-08,18.82,5
2024-01-09,2024-01-15,18.57,2
2024-01-16,2024-01-22,18.7,0
2024-01-23,2024-01-29,18.7,0
2024-01-30,2024-02-05,18.61,2
2024-02-06,2024-02-12,18.61,0
2024-02-13,2024-02-19,18.51,1
2024-02-20,2024-02-26,18.23,2
2024-02-27,2024-03-04,18.23,0
2024-03-05,2024-03-11,19.09,3
2024-03-12,2024-03-18,19.47,2
2024-03-19,2024-03-25,19.57,2
2024-03-26,2024-04-01,19.54,1
2024-04-02,2024-04-08,19.54,0
2024-04-09,2024-04-15,19.64,2
2024-04-16,2024-04-22,19.63,1
2024-04-23,2024-04-29,19.63,0
2024-04-30,2024-05-06,19.74,1
2024-05-07,2024-05-13,19.48,3
2024-05-14,2024-05-20,19.67,1
2024-05-21,2024-05-27,19.67,0
2024-05-28,2024-06-03,19.87,2
2024-06-04,2024-06-10,19.95,1
2024-06-11,2024-06-17,19.95,0
2024-06-18,2024-06-24,19.94,1
2024-06-25,2024-07-01,19.95,1
2024-07-02,2024-07-08,19.95,0
2024-07-09,2024-07-15,20.11,2
2024-07-16,2024-07-22,20.0,2
2024-07-23,2024-07-29,20.04,1
2024-07-30,2024-08-05,19.86,1
2024-08-06,2024-08-12,19.86,0
2024-08-13,2024-08-19,19.73,4
2024-08-20,2024-08-26,19.73,0
2024-08-27,2024-09-02,19.73,0
2024-09-03,2024-09-09,19.73,0
2024-09-10,2024-09-16,19.67,1
2024-09-17,2024-09-23,19.66,1
2024-09-24,2024-09-30,19.58,2
2024-10-01,2024-10-07,19.44,1
2024-10-08,2024-10-14,19.21,0
2024-10-15,2024-10-21,19.22,2
2024-10-22,2024-10-28,19.0,1
2024-10-29,2024-11-04,19.33,0
2024-11-05,2024-11-11,19.58,2
2024-11-12,2024-11-18,19.44,1
2024-11-19,2024-11-25,19.15,4
2024-11-26,2024-12-02,18.93,3
