start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,20.65,0
2023-12-12,2023-12-18,23.31,1
2023-12-19,2023-12-25,23.31,0
2023-12-26,2024-01-01,23.37,2
2024-01-02,2024-01-08,23.15,2
2024-01-09,2024-01-15,23.15,0
2024-01-16,2024-01-22,23.15,0
2024-01-23,2024-01-29,23.12,1
2024-01-30,2024-02-05,23.12,0
2024-02-06,2024-02-12,23.32,3
2024-02-13,2024-02-19,23.14,1
2024-02-20,2024-02-26,22.81,2
2024-02-27,2024-03-04,22.81,0
2024-03-05,2024-03-11,22.8,1
2024-03-12,2024-03-18,22.8,0
2024-03-19,2024-03-25,22.49,4
2024-03-26,2024-04-01,22.49,0
2024-04-02,2024-04-08,22.49,0
2024-04-09,2024-04-15,22.57,2
2024-04-16,2024-04-22,22.53,1
2024-04-23,2024-04-29,22.29,4
2024-04-30,2024-05-06,22.17,1
2024-05-07,2024-05-13,21.55,2
2024-05-14,2024-05-20,21.67,2
2024-05-21,2024-05-27,21.67,0
2024-05-28,2024-06-03,21.73,1
2024-06-04,2024-06-10,21.73,0
2024-06-11,2024-06-17,21.73,0
2024-06-18,2024-06-24,21.28,2
2024-06-25,2024-07-01,21.3,2
2024-07-02,2024-07-08,21.02,1
2024-07-09,2024-07-15,21.26,2
2024-07-16,2024-07-22,21.26,0
2024-07-23,2024-07-29,21.32,2
2024-07-30,2024-08-05,21.08,4
2024-08-06,2024-08-12,21.08,0
2024-08-13,2024-08-19,21.08,0
2024-08-20,2024-08-26,21.08,1
2024-08-27,2024-09-02,21.07,2
2024-09-03,2024-09-09,21.07,0
2024-09-10,2024-09-16,21.05,1
2024-09-17,2024-09-23,20.87,2
2024-09-24,2024-09-30,20.91,1
2024-10-01,2024-10-07,20.94,1
2024-10-08,2024-10-14,20.97,2
2024-10-15,2024-10-21,20.93,1
2024-10-22,2024-10-28,20.55,2
2024-10-29,2024-11-04,20.55,0
2024-11-05,2024-11-11,20.55,0
2024-11-12,2024-11-18,20.49,1
2024-11-19,2024-11-25,20.45,4
2024-11-26,2024-12-02,20.65,2
