start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,8.99,2
2023-12-12,2023-12-18,8.02,0
2023-12-19,2023-12-25,8.02,0
2023-12-26,2024-01-01,8.05,1
2024-01-02,2024-01-08,8.05,0
2024-01-09,2024-01-15,8.04,1
2024-01-16,2024-01-22,8.03,1
2024-01-23,2024-01-29,8.07,1
2024-01-30,2024-02-05,8.07,0
2024-02-06,2024-02-12,8.24,3
2024-02-13,2024-02-19,8.24,0
2024-02-20,2024-02-26,8.27,0
2024-02-27,2024-03-04,8.11,1
2024-03-05,2024-03-11,8.12,0
2024-03-12,2024-03-18,8.12,0
2024-03-19,2024-03-25,8.11,1
2024-03-26,2024-04-01,8.11,0
2024-04-02,2024-04-08,7.83,1
2024-04-09,2024-04-15,7.9,0
2024-04-16,2024-04-22,7.85,1
2024-04-23,2024-04-29,7.73,2
2024-04-30,2024-05-06,7.56,3
2024-05-07,2024-05-13,7.58,2
2024-05-14,2024-05-20,7.48,3
2024-05-21,2024-05-27,7.48,0
2024-05-28,2024-06-03,7.46,0
2024-06-04,2024-06-10,7.39,1
2024-06-11,2024-06-17,7.39,0
2024-06-18,2024-06-24,7.39,0
2024-06-25,2024-07-01,7.37,2
2024-07-02,2024-07-08,7.3,2
2024-07-09,2024-07-15,7.3,0
2024-07-16,2024-07-22,7.27,0
2024-07-23,2024-07-29,8.75,26
2024-07-30,2024-08-05,8.59,0
2024-08-06,2024-08-12,8.64,1
2024-08-13,2024-08-19,8.75,2
2024-08-20,2024-08-26,8.75,0
2024-08-27,2024-09-02,8.87,2
2024-09-03,2024-09-09,8.93,1
2024-09-10,2024-09-16,8.93,0
2024-09-17,2024-09-23,8.93,1
2024-09-24,2024-09-30,9.0,1
2024-10-01,2024-10-07,9.0,0
2024-10-08,2024-10-14,9.04,0
2024-10-15,2024-10-21,9.04,0
2024-10-22,2024-10-28,9.04,0
2024-10-29,2024-11-04,9.04,1
2024-11-05,2024-11-11,9.04,1
2024-11-12,2024-11-18,8.93,3
2024-11-19,2024-11-25,8.98,4
2024-11-26,2024-12-02,9.0,0
