start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,28.82,4
2023-12-12,2023-12-18,23.14,1
2023-12-19,2023-12-25,23.14,0
2023-12-26,2024-01-01,23.7,0
2024-01-02,2024-01-08,23.7,0
2024-01-09,2024-01-15,24.81,2
2024-01-16,2024-01-22,24.34,0
2024-01-23,2024-01-29,24.34,1
2024-01-30,2024-02-05,24.34,0
2024-02-06,2024-02-12,24.35,0
2024-02-13,2024-02-19,24.35,1
2024-02-20,2024-02-26,24.37,1
2024-02-27,2024-03-04,24.32,0
2024-03-05,2024-03-11,24.32,1
2024-03-12,2024-03-18,23.85,2
2024-03-19,2024-03-25,23.26,1
2024-03-26,2024-04-01,23.43,2
2024-04-02,2024-04-08,23.89,1
2024-04-09,2024-04-15,23.74,0
2024-04-16,2024-04-22,23.74,0
2024-04-23,2024-04-29,24.09,1
2024-04-30,2024-05-06,24.8,1
2024-05-07,2024-05-13,25.39,2
2024-05-14,2024-05-20,25.44,1
2024-05-21,2024-05-27,25.56,0
2024-05-28,2024-06-03,25.56,0
2024-06-04,2024-06-10,25.56,0
2024-06-11,2024-06-17,25.76,1
2024-06-18,2024-06-24,25.76,0
2024-06-25,2024-07-01,25.76,1
2024-07-02,2024-07-08,25.35,0
2024-07-09,2024-07-15,24.83,0
2024-07-16,2024-07-22,25.04,1
2024-07-23,2024-07-29,25.08,0
2024-07-30,2024-08-05,25.51,1
2024-08-06,2024-08-12,25.51,0
2024-08-13,2024-08-19,25.58,0
2024-08-20,2024-08-26,25.65,0
2024-08-27,2024-09-02,25.65,0
2024-09-03,2024-09-09,25.91,2
2024-09-10,2024-09-16,27.1,1
2024-09-17,2024-09-23,27.4,0
2024-09-24,2024-09-30,27.4,0
2024-10-01,2024-10-07,27.4,0
2024-10-08,2024-10-14,27.4,0
2024-10-15,2024-10-21,27.4,0
2024-10-22,2024-10-28,28.06,2
2024-10-29,2024-11-04,28.12,2
2024-11-05,2024-11-11,28.2,0
2024-11-12,2024-11-18,28.87,2
2024-11-19,2024-11-25,28.82,4
2024-11-26,2024-12-02,28.82,2
