start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,21.43,5
2023-12-12,2023-12-18,10.64,6
2023-12-19,2023-12-25,11.14,15
2023-12-26,2024-01-01,11.19,5
2024-01-02,2024-01-08,11.42,22
2024-01-09,2024-01-15,11.53,3
2024-01-16,2024-01-22,11.71,2
2024-01-23,2024-01-29,12.51,9
2024-01-30,2024-02-05,12.67,4
2024-02-06,2024-02-12,12.78,3
2024-02-13,2024-02-19,12.5,4
2024-02-20,2024-02-26,12.27,3
2024-02-27,2024-03-04,12.27,1
2024-03-05,2024-03-11,12.01,4
2024-03-12,2024-03-18,11.72,5
2024-03-19,2024-03-25,12.18,10
2024-03-26,2024-04-01,14.7,13
2024-04-02,2024-04-08,18.92,7
2024-04-09,2024-04-15,18.92,0
2024-04-16,2024-04-22,19.31,1
2024-04-23,2024-04-29,25.61,18
2024-04-30,2024-05-06,24.97,7
2024-05-07,2024-05-13,26.02,4
2024-05-14,2024-05-20,23.89,12
2024-05-21,2024-05-27,24.37,10
2024-05-28,2024-06-03,28.26,15
2024-06-04,2024-06-10,29.01,2
2024-06-11,2024-06-17,29.46,8
2024-06-18,2024-06-24,26.4,7
2024-06-25,2024-07-01,24.77,4
2024-07-02,2024-07-08,23.03,5
2024-07-09,2024-07-15,21.13,5
2024-07-16,2024-07-22,19.69,9
2024-07-23,2024-07-29,19.48,7
2024-07-30,2024-08-05,19.46,9
2024-08-06,2024-08-12,19.76,2
2024-08-13,2024-08-19,19.92,3
2024-08-20,2024-08-26,20.46,3
2024-08-27,2024-09-02,20.68,4
2024-09-03,2024-09-09,20.61,4
2024-09-10,2024-09-16,20.16,5
2024-09-17,2024-09-23,19.97,8
2024-09-24,2024-09-30,19.19,9
2024-10-01,2024-10-07,19.39,6
2024-10-08,2024-10-14,19.2,3
2024-10-15,2024-10-21,20.14,6
2024-10-22,2024-10-28,21.01,6
2024-10-29,2024-11-04,21.74,5
2024-11-05,2024-11-11,22.29,6
2024-11-12,2024-11-18,22.13,6
2024-11-19,2024-11-25,21.88,9
2024-11-26,2024-12-02,21.38,14
