start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,74.38,0
2023-12-10,2023-12-16,74.38,0
2023-12-19,2023-12-25,89.89,1
2023-12-26,2024-01-01,89.89,0
2024-01-02,2024-01-08,88.79,2
2024-01-09,2024-01-15,88.79,0
2024-01-16,2024-01-22,88.81,1
2024-01-23,2024-01-29,88.81,0
2024-01-30,2024-02-05,88.81,0
2024-02-06,2024-02-12,87.21,2
2024-02-13,2024-02-19,87.21,0
2024-02-20,2024-02-26,85.21,2
2024-02-27,2024-03-04,84.66,3
2024-03-05,2024-03-11,84.64,1
2024-03-12,2024-03-18,85.2,1
2024-03-19,2024-03-25,85.2,0
2024-03-26,2024-04-01,85.2,0
2024-04-02,2024-04-08,85.46,0
2024-04-09,2024-04-15,85.46,0
2024-04-16,2024-04-22,87.78,0
2024-04-23,2024-04-29,88.2,1
2024-04-30,2024-05-06,88.32,1
2024-05-07,2024-05-13,88.61,1
2024-05-14,2024-05-20,89.85,0
2024-05-21,2024-05-27,89.36,1
2024-05-28,2024-06-03,89.32,0
2024-06-04,2024-06-10,86.99,2
2024-06-11,2024-06-17,86.66,1
2024-06-18,2024-06-24,86.56,0
2024-06-25,2024-07-01,86.14,1
2024-07-02,2024-07-08,85.98,0
2024-07-09,2024-07-15,84.42,2
2024-07-16,2024-07-22,84.14,0
2024-07-23,2024-07-29,82.25,2
2024-07-30,2024-08-05,81.54,0
2024-08-06,2024-08-12,81.33,1
2024-08-13,2024-08-19,81.33,0
2024-08-20,2024-08-26,80.9,0
2024-08-27,2024-09-02,80.08,0
2024-09-03,2024-09-09,79.26,1
2024-09-10,2024-09-16,78.44,0
2024-09-17,2024-09-23,78.21,1
2024-09-24,2024-09-30,78.21,0
2024-10-01,2024-10-07,78.21,0
2024-10-08,2024-10-14,78.07,1
2024-10-15,2024-10-21,78.37,1
2024-10-22,2024-10-28,77.76,0
2024-10-29,2024-11-04,77.48,0
2024-11-05,2024-11-11,76.16,3
2024-11-12,2024-11-18,76.16,0
2024-11-19,2024-11-25,74.65,6
2024-11-26,2024-12-02,74.38,9
