start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,16.16,1
2023-12-08,2023-12-14,16.16,1
2023-12-19,2023-12-25,20.26,1
2023-12-26,2024-01-01,20.26,0
2024-01-02,2024-01-08,19.2,3
2024-01-09,2024-01-15,19.2,0
2024-01-16,2024-01-22,19.45,2
2024-01-23,2024-01-29,19.16,2
2024-01-30,2024-02-05,19.16,0
2024-02-06,2024-02-12,19.12,1
2024-02-13,2024-02-19,19.1,2
2024-02-20,2024-02-26,19.1,0
2024-02-27,2024-03-04,18.96,3
2024-03-05,2024-03-11,18.96,2
2024-03-12,2024-03-18,18.96,0
2024-03-19,2024-03-25,18.96,0
2024-03-26,2024-04-01,18.96,0
2024-04-02,2024-04-08,18.89,1
2024-04-09,2024-04-15,18.55,4
2024-04-16,2024-04-22,18.46,2
2024-04-23,2024-04-29,18.35,4
2024-04-30,2024-05-06,18.32,1
2024-05-07,2024-05-13,18.29,2
2024-05-14,2024-05-20,18.29,0
2024-05-21,2024-05-27,18.27,2
2024-05-28,2024-06-03,18.27,0
2024-06-04,2024-06-10,18.23,1
2024-06-11,2024-06-17,18.23,0
2024-06-18,2024-06-24,18.23,0
2024-06-25,2024-07-01,18.23,0
2024-07-02,2024-07-08,18.26,1
2024-07-09,2024-07-15,18.26,0
2024-07-16,2024-07-22,17.91,2
2024-07-23,2024-07-29,17.88,2
2024-07-30,2024-08-05,17.88,0
2024-08-06,2024-08-12,17.79,1
2024-08-13,2024-08-19,17.27,3
2024-08-20,2024-08-26,17.21,1
2024-08-27,2024-09-02,16.97,3
2024-09-03,2024-09-09,17.29,1
2024-09-10,2024-09-16,17.29,0
2024-09-17,2024-09-23,17.29,0
2024-09-24,2024-09-30,17.21,1
2024-10-01,2024-10-07,17.04,2
2024-10-08,2024-10-14,17.04,0
2024-10-15,2024-10-21,16.83,2
2024-10-22,2024-10-28,16.76,0
2024-10-29,2024-11-04,16.77,0
2024-11-05,2024-11-11,16.65,0
2024-11-12,2024-11-18,16.64,0
2024-11-19,2024-11-25,16.26,5
2024-11-26,2024-12-02,16.19,1
