start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,11.21,12
2023-12-10,2023-12-16,10.88,9
2023-12-19,2023-12-25,10.06,25
2023-12-26,2024-01-01,10.05,8
2024-01-02,2024-01-08,10.32,15
2024-01-09,2024-01-15,10.7,16
2024-01-16,2024-01-22,10.38,20
2024-01-23,2024-01-29,9.87,18
2024-01-30,2024-02-05,10.35,14
2024-02-06,2024-02-12,10.14,14
2024-02-13,2024-02-19,10.06,16
2024-02-20,2024-02-26,10.22,17
2024-02-27,2024-03-04,10.58,7
2024-03-05,2024-03-11,10.24,13
2024-03-12,2024-03-18,10.21,8
2024-03-19,2024-03-25,9.96,19
2024-03-26,2024-04-01,9.74,21
2024-04-02,2024-04-08,9.47,33
2024-04-09,2024-04-15,9.72,29
2024-04-16,2024-04-22,10.19,24
2024-04-23,2024-04-29,10.77,29
2024-04-30,2024-05-06,13.17,30
2024-05-07,2024-05-13,15.37,42
2024-05-14,2024-05-20,16.08,7
2024-05-21,2024-05-27,16.94,12
2024-05-28,2024-06-03,16.34,17
2024-06-04,2024-06-10,14.71,14
2024-06-11,2024-06-17,14.29,5
2024-06-18,2024-06-24,13.12,15
2024-06-25,2024-07-01,12.73,11
2024-07-02,2024-07-08,12.58,13
2024-07-09,2024-07-15,11.79,12
2024-07-16,2024-07-22,11.43,16
2024-07-23,2024-07-29,11.65,10
2024-07-30,2024-08-05,11.43,8
2024-08-06,2024-08-12,11.32,18
2024-08-13,2024-08-19,11.27,11
2024-08-20,2024-08-26,11.78,12
2024-08-27,2024-09-02,11.53,11
2024-09-03,2024-09-09,11.11,10
2024-09-10,2024-09-16,11.05,12
2024-09-17,2024-09-23,11.11,12
2024-09-24,2024-09-30,10.76,11
2024-10-01,2024-10-07,10.98,18
2024-10-08,2024-10-14,10.82,17
2024-10-15,2024-10-21,10.92,17
2024-10-22,2024-10-28,10.87,8
2024-10-29,2024-11-04,10.35,15
2024-11-05,2024-11-11,10.3,11
2024-11-12,2024-11-18,10.35,24
2024-11-19,2024-11-25,10.34,34
2024-11-26,2024-12-02,11.28,25
