start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,45.01,0
2023-12-10,2023-12-16,45.01,0
2023-12-19,2023-12-25,44.67,0
2023-12-26,2024-01-01,44.67,0
2024-01-02,2024-01-08,44.41,1
2024-01-09,2024-01-15,44.93,0
2024-01-16,2024-01-22,44.93,0
2024-01-23,2024-01-29,42.19,3
2024-01-30,2024-02-05,41.59,2
2024-02-06,2024-02-12,41.49,1
2024-02-13,2024-02-19,41.74,4
2024-02-20,2024-02-26,41.63,1
2024-02-27,2024-03-04,41.63,0
2024-03-05,2024-03-11,41.38,0
2024-03-12,2024-03-18,41.39,1
2024-03-19,2024-03-25,41.3,0
2024-03-26,2024-04-01,41.31,5
2024-04-02,2024-04-08,41.84,4
2024-04-09,2024-04-15,41.91,2
2024-04-16,2024-04-22,41.92,1
2024-04-23,2024-04-29,41.92,0
2024-04-30,2024-05-06,41.91,1
2024-05-07,2024-05-13,41.91,0
2024-05-14,2024-05-20,41.99,1
2024-05-21,2024-05-27,42.76,2
2024-05-28,2024-06-03,42.76,1
2024-06-04,2024-06-10,43.41,1
2024-06-11,2024-06-17,43.65,1
2024-06-18,2024-06-24,43.65,0
2024-06-25,2024-07-01,43.79,1
2024-07-02,2024-07-08,43.79,0
2024-07-09,2024-07-15,43.79,0
2024-07-16,2024-07-22,43.79,0
2024-07-23,2024-07-29,43.86,1
2024-07-30,2024-08-05,43.83,1
2024-08-06,2024-08-12,44.08,2
2024-08-13,2024-08-19,44.66,2
2024-08-20,2024-08-26,45.05,1
2024-08-27,2024-09-02,0.0,0
2024-09-03,2024-09-09,0.0,0
2024-09-10,2024-09-16,0.0,0
2024-09-17,2024-09-23,45.05,0
2024-09-24,2024-09-30,45.44,0
2024-10-01,2024-10-07,45.57,0
2024-10-08,2024-10-14,45.6,0
2024-10-15,2024-10-21,45.71,2
2024-10-22,2024-10-28,45.71,0
2024-10-29,2024-11-04,45.5,0
2024-11-05,2024-11-11,44.88,0
2024-11-12,2024-11-18,45.82,1
2024-11-19,2024-11-25,45.38,2
2024-11-26,2024-12-02,45.44,1
