start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,31.57,1
2023-12-12,2023-12-18,28.45,1
2023-12-19,2023-12-25,28.1,1
2023-12-26,2024-01-01,28.54,2
2024-01-02,2024-01-08,28.13,2
2024-01-09,2024-01-15,28.0,1
2024-01-16,2024-01-22,28.5,1
2024-01-23,2024-01-29,28.46,1
2024-01-30,2024-02-05,28.46,0
2024-02-06,2024-02-12,28.46,0
2024-02-13,2024-02-19,28.26,2
2024-02-20,2024-02-26,28.09,0
2024-02-27,2024-03-04,28.09,0
2024-03-05,2024-03-11,28.03,1
2024-03-12,2024-03-18,28.13,0
2024-03-19,2024-03-25,28.36,3
2024-03-26,2024-04-01,28.52,1
2024-04-02,2024-04-08,28.34,2
2024-04-09,2024-04-15,28.82,2
2024-04-16,2024-04-22,28.76,1
2024-04-23,2024-04-29,28.76,0
2024-04-30,2024-05-06,28.76,0
2024-05-07,2024-05-13,29.22,3
2024-05-14,2024-05-20,29.22,1
2024-05-21,2024-05-27,29.27,0
2024-05-28,2024-06-03,29.27,0
2024-06-04,2024-06-10,29.32,0
2024-06-11,2024-06-17,29.61,0
2024-06-18,2024-06-24,29.62,0
2024-06-25,2024-07-01,29.14,1
2024-07-02,2024-07-08,29.06,0
2024-07-09,2024-07-15,29.3,0
2024-07-16,2024-07-22,29.29,0
2024-07-23,2024-07-29,29.66,1
2024-07-30,2024-08-05,29.56,1
2024-08-06,2024-08-12,29.53,1
2024-08-13,2024-08-19,30.18,1
2024-08-20,2024-08-26,30.43,1
2024-08-27,2024-09-02,30.69,0
2024-09-03,2024-09-09,30.66,1
2024-09-10,2024-09-16,31.01,1
2024-09-17,2024-09-23,31.39,1
2024-09-24,2024-09-30,32.11,1
2024-10-01,2024-10-07,32.21,1
2024-10-08,2024-10-14,31.98,1
2024-10-15,2024-10-21,31.96,2
2024-10-22,2024-10-28,31.79,2
2024-10-29,2024-11-04,31.55,3
2024-11-05,2024-11-11,31.32,1
2024-11-12,2024-11-18,31.52,1
2024-11-19,2024-11-25,31.55,1
2024-11-26,2024-12-02,31.55,1
