start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,52.95,1
2023-12-10,2023-12-16,52.95,0
2023-12-19,2023-12-25,51.38,1
2023-12-26,2024-01-01,51.38,0
2024-01-02,2024-01-08,51.53,1
2024-01-09,2024-01-15,51.6,0
2024-01-16,2024-01-22,51.6,0
2024-01-23,2024-01-29,51.68,0
2024-01-30,2024-02-05,51.57,1
2024-02-06,2024-02-12,50.82,4
2024-02-13,2024-02-19,51.0,0
2024-02-20,2024-02-26,50.91,1
2024-02-27,2024-03-04,50.82,2
2024-03-05,2024-03-11,50.73,2
2024-03-12,2024-03-18,50.25,0
2024-03-19,2024-03-25,50.11,2
2024-03-26,2024-04-01,50.11,0
2024-04-02,2024-04-08,50.11,0
2024-04-09,2024-04-15,50.11,0
2024-04-16,2024-04-22,50.2,0
2024-04-23,2024-04-29,49.74,2
2024-04-30,2024-05-06,49.64,1
2024-05-07,2024-05-13,49.55,0
2024-05-14,2024-05-20,48.94,1
2024-05-21,2024-05-27,48.41,5
2024-05-28,2024-06-03,48.32,1
2024-06-04,2024-06-10,47.72,3
2024-06-11,2024-06-17,48.3,1
2024-06-18,2024-06-24,48.44,1
2024-06-25,2024-07-01,48.01,1
2024-07-02,2024-07-08,48.01,0
2024-07-09,2024-07-15,48.4,2
2024-07-16,2024-07-22,48.83,2
2024-07-23,2024-07-29,49.19,1
2024-07-30,2024-08-05,49.19,0
2024-08-06,2024-08-12,49.19,0
2024-08-13,2024-08-19,49.25,1
2024-08-20,2024-08-26,50.07,2
2024-08-27,2024-09-02,50.07,0
2024-09-03,2024-09-09,50.13,2
2024-09-10,2024-09-16,50.13,0
2024-09-17,2024-09-23,50.23,0
2024-09-24,2024-09-30,50.1,2
2024-10-01,2024-10-07,50.82,1
2024-10-08,2024-10-14,50.86,1
2024-10-15,2024-10-21,51.16,1
2024-10-22,2024-10-28,51.78,1
2024-10-29,2024-11-04,51.78,0
2024-11-05,2024-11-11,52.3,2
2024-11-12,2024-11-18,52.3,0
2024-11-19,2024-11-25,52.4,2
2024-11-26,2024-12-02,52.51,5
