start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,8.76,9
2023-12-10,2023-12-16,8.74,2
2023-12-11,2023-12-17,8.74,1
2023-12-26,2024-01-01,6.78,7
2024-01-02,2024-01-08,6.56,8
2024-01-09,2024-01-15,6.47,15
2024-01-16,2024-01-22,6.95,9
2024-01-23,2024-01-29,6.97,5
2024-01-30,2024-02-05,7.11,6
2024-02-06,2024-02-12,6.87,9
2024-02-13,2024-02-19,6.79,4
2024-02-20,2024-02-26,6.75,7
2024-02-27,2024-03-04,5.98,19
2024-03-05,2024-03-11,6.03,5
2024-03-12,2024-03-18,6.49,7
2024-03-19,2024-03-25,6.63,5
2024-03-26,2024-04-01,6.57,3
2024-04-02,2024-04-08,6.43,12
2024-04-09,2024-04-15,6.33,7
2024-04-16,2024-04-22,6.35,7
2024-04-23,2024-04-29,6.72,12
2024-04-30,2024-05-06,6.76,7
2024-05-07,2024-05-13,7.22,11
2024-05-14,2024-05-20,7.1,5
2024-05-21,2024-05-27,7.05,5
2024-05-28,2024-06-03,7.33,7
2024-06-04,2024-06-10,7.71,10
2024-06-11,2024-06-17,7.77,4
2024-06-18,2024-06-24,7.72,7
2024-06-25,2024-07-01,7.68,6
2024-07-02,2024-07-08,7.61,4
2024-07-09,2024-07-15,7.55,4
2024-07-16,2024-07-22,7.23,8
2024-07-23,2024-07-29,7.17,4
2024-07-30,2024-08-05,7.17,2
2024-08-06,2024-08-12,7.11,1
2024-08-13,2024-08-19,6.97,5
2024-08-20,2024-08-26,7.1,7
2024-08-27,2024-09-02,6.99,9
2024-09-03,2024-09-09,6.62,13
2024-09-10,2024-09-16,6.55,9
2024-09-17,2024-09-23,6.82,8
2024-09-24,2024-09-30,7.04,8
2024-10-01,2024-10-07,6.98,6
2024-10-08,2024-10-14,7.09,9
2024-10-15,2024-10-21,7.03,5
2024-10-22,2024-10-28,7.32,12
2024-10-29,2024-11-04,7.37,10
2024-11-05,2024-11-11,7.47,8
2024-11-12,2024-11-18,7.72,3
2024-11-19,2024-11-25,7.76,8
2024-11-26,2024-12-02,7.91,10
