start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,11.42,11
2023-12-12,2023-12-18,3.99,1
2023-12-19,2023-12-25,3.99,0
2023-12-26,2024-01-01,4.01,1
2024-01-02,2024-01-08,4.04,2
2024-01-09,2024-01-15,4.0,2
2024-01-16,2024-01-22,4.08,4
2024-01-23,2024-01-29,4.13,2
2024-01-30,2024-02-05,4.13,0
2024-02-06,2024-02-12,5.75,40
2024-02-13,2024-02-19,13.97,6
2024-02-20,2024-02-26,14.36,1
2024-02-27,2024-03-04,15.23,2
2024-03-05,2024-03-11,16.05,2
2024-03-12,2024-03-18,16.6,4
2024-03-19,2024-03-25,16.51,26
2024-03-26,2024-04-01,16.51,0
2024-04-02,2024-04-08,16.63,1
2024-04-09,2024-04-15,17.08,7
2024-04-16,2024-04-22,18.55,1
2024-04-23,2024-04-29,18.69,1
2024-04-30,2024-05-06,18.69,0
2024-05-07,2024-05-13,19.9,3
2024-05-14,2024-05-20,20.26,2
2024-05-21,2024-05-27,20.45,1
2024-05-28,2024-06-03,20.53,1
2024-06-04,2024-06-10,20.14,1
2024-06-11,2024-06-17,20.16,2
2024-06-18,2024-06-24,20.28,1
2024-06-25,2024-07-01,20.28,0
2024-07-02,2024-07-08,20.28,0
2024-07-09,2024-07-15,20.26,1
2024-07-16,2024-07-22,20.18,1
2024-07-23,2024-07-29,19.15,2
2024-07-30,2024-08-05,18.76,2
2024-08-06,2024-08-12,17.97,2
2024-08-13,2024-08-19,17.32,3
2024-08-20,2024-08-26,16.81,2
2024-08-27,2024-09-02,16.69,1
2024-09-03,2024-09-09,16.69,0
2024-09-10,2024-09-16,16.69,0
2024-09-17,2024-09-23,16.69,0
2024-09-24,2024-09-30,16.49,1
2024-10-01,2024-10-07,16.13,1
2024-10-08,2024-10-14,16.13,0
2024-10-15,2024-10-21,16.13,0
2024-10-22,2024-10-28,16.13,0
2024-10-29,2024-11-04,15.31,2
2024-11-05,2024-11-11,15.31,0
2024-11-12,2024-11-18,14.86,2
2024-11-19,2024-11-25,14.31,5
2024-11-26,2024-12-02,14.31,0
