start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,18.72,7
2023-12-10,2023-12-16,19.06,3
2023-12-19,2023-12-25,23.84,15
2023-12-26,2024-01-01,23.7,5
2024-01-02,2024-01-08,24.49,7
2024-01-09,2024-01-15,25.08,14
2024-01-16,2024-01-22,25.46,7
2024-01-23,2024-01-29,25.72,8
2024-01-30,2024-02-05,25.5,10
2024-02-06,2024-02-12,25.48,6
2024-02-13,2024-02-19,25.68,2
2024-02-20,2024-02-26,25.23,9
2024-02-27,2024-03-04,25.41,7
2024-03-05,2024-03-11,24.83,7
2024-03-12,2024-03-18,24.2,6
2024-03-19,2024-03-25,24.28,12
2024-03-26,2024-04-01,24.34,5
2024-04-02,2024-04-08,24.58,19
2024-04-09,2024-04-15,24.04,12
2024-04-16,2024-04-22,24.21,8
2024-04-23,2024-04-29,24.43,12
2024-04-30,2024-05-06,24.36,5
2024-05-07,2024-05-13,25.23,20
2024-05-14,2024-05-20,25.32,3
2024-05-21,2024-05-27,25.76,8
2024-05-28,2024-06-03,25.27,14
2024-06-04,2024-06-10,24.12,11
2024-06-11,2024-06-17,24.26,6
2024-06-18,2024-06-24,23.95,4
2024-06-25,2024-07-01,23.93,5
2024-07-02,2024-07-08,23.28,4
2024-07-09,2024-07-15,23.82,6
2024-07-16,2024-07-22,23.35,4
2024-07-23,2024-07-29,23.12,3
2024-07-30,2024-08-05,22.11,9
2024-08-06,2024-08-12,22.29,4
2024-08-13,2024-08-19,21.66,6
2024-08-20,2024-08-26,21.36,4
2024-08-27,2024-09-02,20.94,8
2024-09-03,2024-09-09,19.65,19
2024-09-10,2024-09-16,19.66,4
2024-09-17,2024-09-23,19.55,9
2024-09-24,2024-09-30,19.71,7
2024-10-01,2024-10-07,19.77,4
2024-10-08,2024-10-14,19.36,11
2024-10-15,2024-10-21,19.29,5
2024-10-22,2024-10-28,19.26,6
2024-10-29,2024-11-04,18.82,13
2024-11-05,2024-11-11,18.64,4
2024-11-12,2024-11-18,18.29,6
2024-11-19,2024-11-25,18.56,18
2024-11-26,2024-12-02,18.66,13
