start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,182.56,1
2023-12-10,2023-12-16,182.56,0
2023-12-19,2023-12-25,154.39,2
2023-12-26,2024-01-01,153.36,0
2024-01-02,2024-01-08,153.36,0
2024-01-09,2024-01-15,152.64,1
2024-01-16,2024-01-22,149.93,1
2024-01-23,2024-01-29,149.57,2
2024-01-30,2024-02-05,149.57,0
2024-02-06,2024-02-12,149.19,2
2024-02-13,2024-02-19,148.62,1
2024-02-20,2024-02-26,146.98,2
2024-02-27,2024-03-04,143.79,1
2024-03-05,2024-03-11,143.79,0
2024-03-12,2024-03-18,144.11,1
2024-03-19,2024-03-25,144.11,0
2024-03-26,2024-04-01,144.92,2
2024-04-02,2024-04-08,145.5,2
2024-04-09,2024-04-15,145.5,0
2024-04-16,2024-04-22,145.53,1
2024-04-23,2024-04-29,145.53,0
2024-04-30,2024-05-06,145.5,1
2024-05-07,2024-05-13,145.5,0
2024-05-14,2024-05-20,145.85,1
2024-05-21,2024-05-27,145.48,2
2024-05-28,2024-06-03,147.52,0
2024-06-04,2024-06-10,145.98,2
2024-06-11,2024-06-17,147.05,1
2024-06-18,2024-06-24,147.76,0
2024-06-25,2024-07-01,147.76,0
2024-07-02,2024-07-08,148.38,1
2024-07-09,2024-07-15,148.82,0
2024-07-16,2024-07-22,149.26,0
2024-07-23,2024-07-29,149.59,0
2024-07-30,2024-08-05,149.57,0
2024-08-06,2024-08-12,150.1,0
2024-08-13,2024-08-19,152.53,3
2024-08-20,2024-08-26,155.02,1
2024-08-27,2024-09-02,160.27,1
2024-09-03,2024-09-09,160.27,0
2024-09-10,2024-09-16,162.14,1
2024-09-17,2024-09-23,163.03,1
2024-09-24,2024-09-30,164.48,0
2024-10-01,2024-10-07,166.75,0
2024-10-08,2024-10-14,166.75,0
2024-10-15,2024-10-21,168.24,2
2024-10-22,2024-10-28,174.74,2
2024-10-29,2024-11-04,176.75,0
2024-11-05,2024-11-11,176.21,1
2024-11-12,2024-11-18,178.72,0
2024-11-19,2024-11-25,181.11,2
2024-11-26,2024-12-02,182.84,0
