start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,8.05,11
2023-12-10,2023-12-16,8.29,4
2023-12-19,2023-12-25,6.14,15
2023-12-26,2024-01-01,5.71,12
2024-01-02,2024-01-08,5.58,19
2024-01-09,2024-01-15,5.79,16
2024-01-16,2024-01-22,6.03,13
2024-01-23,2024-01-29,6.34,10
2024-01-30,2024-02-05,6.28,11
2024-02-06,2024-02-12,6.47,14
2024-02-13,2024-02-19,6.86,14
2024-02-20,2024-02-26,6.86,16
2024-02-27,2024-03-04,6.89,6
2024-03-05,2024-03-11,7.18,11
2024-03-12,2024-03-18,7.1,11
2024-03-19,2024-03-25,6.06,16
2024-03-26,2024-04-01,6.43,20
2024-04-02,2024-04-08,6.6,15
2024-04-09,2024-04-15,6.37,11
2024-04-16,2024-04-22,6.2,9
2024-04-23,2024-04-29,6.42,15
2024-04-30,2024-05-06,6.62,16
2024-05-07,2024-05-13,6.44,22
2024-05-14,2024-05-20,6.37,11
2024-05-21,2024-05-27,6.82,18
2024-05-28,2024-06-03,6.68,13
2024-06-04,2024-06-10,6.57,9
2024-06-11,2024-06-17,6.8,10
2024-06-18,2024-06-24,6.74,7
2024-06-25,2024-07-01,6.25,11
2024-07-02,2024-07-08,5.88,9
2024-07-09,2024-07-15,6.11,12
2024-07-16,2024-07-22,6.9,18
2024-07-23,2024-07-29,6.38,5
2024-07-30,2024-08-05,5.6,10
2024-08-06,2024-08-12,5.3,13
2024-08-13,2024-08-19,5.51,6
2024-08-20,2024-08-26,5.9,18
2024-08-27,2024-09-02,5.91,13
2024-09-03,2024-09-09,6.19,6
2024-09-10,2024-09-16,6.17,6
2024-09-17,2024-09-23,5.82,18
2024-09-24,2024-09-30,5.77,8
2024-10-01,2024-10-07,5.48,8
2024-10-08,2024-10-14,5.55,11
2024-10-15,2024-10-21,6.07,16
2024-10-22,2024-10-28,6.17,18
2024-10-29,2024-11-04,6.36,10
2024-11-05,2024-11-11,6.51,8
2024-11-12,2024-11-18,7.38,10
2024-11-19,2024-11-25,7.41,20
2024-11-26,2024-12-02,8.42,23
