start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,6.46,8
2023-12-10,2023-12-16,6.4,1
2023-12-11,2023-12-17,6.4,1
2023-12-26,2024-01-01,6.51,7
2024-01-02,2024-01-08,6.34,6
2024-01-09,2024-01-15,6.58,17
2024-01-16,2024-01-22,6.52,6
2024-01-23,2024-01-29,6.55,3
2024-01-30,2024-02-05,6.65,12
2024-02-06,2024-02-12,6.74,6
2024-02-13,2024-02-19,7.34,7
2024-02-20,2024-02-26,7.48,3
2024-02-27,2024-03-04,7.65,3
2024-03-05,2024-03-11,7.55,4
2024-03-12,2024-03-18,7.56,1
2024-03-19,2024-03-25,7.66,2
2024-03-26,2024-04-01,7.79,4
2024-04-02,2024-04-08,7.95,7
2024-04-09,2024-04-15,7.86,2
2024-04-16,2024-04-22,8.01,4
2024-04-23,2024-04-29,8.05,5
2024-04-30,2024-05-06,7.98,2
2024-05-07,2024-05-13,8.02,8
2024-05-14,2024-05-20,7.8,3
2024-05-21,2024-05-27,7.77,2
2024-05-28,2024-06-03,7.78,4
2024-06-04,2024-06-10,7.74,3
2024-06-11,2024-06-17,7.87,5
2024-06-18,2024-06-24,7.83,3
2024-06-25,2024-07-01,7.3,7
2024-07-02,2024-07-08,7.0,9
2024-07-09,2024-07-15,6.69,6
2024-07-16,2024-07-22,6.75,6
2024-07-23,2024-07-29,6.75,4
2024-07-30,2024-08-05,6.76,1
2024-08-06,2024-08-12,6.76,5
2024-08-13,2024-08-19,6.78,1
2024-08-20,2024-08-26,6.76,1
2024-08-27,2024-09-02,6.72,4
2024-09-03,2024-09-09,6.54,13
2024-09-10,2024-09-16,6.48,6
2024-09-17,2024-09-23,6.59,4
2024-09-24,2024-09-30,6.74,7
2024-10-01,2024-10-07,6.71,9
2024-10-08,2024-10-14,6.63,7
2024-10-15,2024-10-21,6.23,9
2024-10-22,2024-10-28,6.4,3
2024-10-29,2024-11-04,6.23,8
2024-11-05,2024-11-11,6.25,8
2024-11-12,2024-11-18,6.33,4
2024-11-19,2024-11-25,6.4,11
2024-11-26,2024-12-02,6.48,5
