start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,9.03,0
2023-12-12,2023-12-18,9.16,1
2023-12-19,2023-12-25,0.0,0
2023-12-26,2024-01-01,9.1,1
2024-01-02,2024-01-08,8.99,1
2024-01-09,2024-01-15,9.32,0
2024-01-16,2024-01-22,9.29,1
2024-01-23,2024-01-29,8.95,3
2024-01-30,2024-02-05,9.05,0
2024-02-06,2024-02-12,8.78,2
2024-02-13,2024-02-19,8.87,2
2024-02-20,2024-02-26,8.85,1
2024-02-27,2024-03-04,8.62,1
2024-03-05,2024-03-11,8.68,1
2024-03-12,2024-03-18,8.6,1
2024-03-19,2024-03-25,8.51,1
2024-03-26,2024-04-01,8.55,1
2024-04-02,2024-04-08,8.55,0
2024-04-09,2024-04-15,8.49,1
2024-04-16,2024-04-22,8.49,0
2024-04-23,2024-04-29,8.49,0
2024-04-30,2024-05-06,8.49,0
2024-05-07,2024-05-13,8.31,5
2024-05-14,2024-05-20,8.24,2
2024-05-21,2024-05-27,8.17,1
2024-05-28,2024-06-03,8.2,1
2024-06-04,2024-06-10,8.2,0
2024-06-11,2024-06-17,8.12,1
2024-06-18,2024-06-24,8.1,1
2024-06-25,2024-07-01,8.1,0
2024-07-02,2024-07-08,8.21,3
2024-07-09,2024-07-15,8.23,1
2024-07-16,2024-07-22,8.27,1
2024-07-23,2024-07-29,8.14,1
2024-07-30,2024-08-05,8.17,1
2024-08-06,2024-08-12,8.17,0
2024-08-13,2024-08-19,8.18,0
2024-08-20,2024-08-26,8.22,1
2024-08-27,2024-09-02,8.24,0
2024-09-03,2024-09-09,8.62,2
2024-09-10,2024-09-16,8.62,1
2024-09-17,2024-09-23,8.62,0
2024-09-24,2024-09-30,8.59,0
2024-10-01,2024-10-07,8.62,1
2024-10-08,2024-10-14,8.64,2
2024-10-15,2024-10-21,8.63,1
2024-10-22,2024-10-28,8.76,1
2024-10-29,2024-11-04,8.76,0
2024-11-05,2024-11-11,8.96,0
2024-11-12,2024-11-18,9.03,1
2024-11-19,2024-11-25,9.05,2
2024-11-26,2024-12-02,9.03,0
