start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,17.36,0
2023-12-12,2023-12-18,13.04,2
2023-12-19,2023-12-25,12.94,1
2023-12-26,2024-01-01,12.9,1
2024-01-02,2024-01-08,12.9,0
2024-01-09,2024-01-15,12.79,1
2024-01-16,2024-01-22,12.75,8
2024-01-23,2024-01-29,12.66,2
2024-01-30,2024-02-05,12.69,1
2024-02-06,2024-02-12,12.77,1
2024-02-13,2024-02-19,12.73,5
2024-02-20,2024-02-26,12.72,1
2024-02-27,2024-03-04,12.78,2
2024-03-05,2024-03-11,12.86,6
2024-03-12,2024-03-18,12.94,1
2024-03-19,2024-03-25,12.95,1
2024-03-26,2024-04-01,12.84,1
2024-04-02,2024-04-08,12.84,0
2024-04-09,2024-04-15,12.84,0
2024-04-16,2024-04-22,12.84,2
2024-04-23,2024-04-29,12.82,3
2024-04-30,2024-05-06,12.78,1
2024-05-07,2024-05-13,13.16,7
2024-05-14,2024-05-20,13.16,0
2024-05-21,2024-05-27,13.45,5
2024-05-28,2024-06-03,13.45,0
2024-06-04,2024-06-10,14.34,7
2024-06-11,2024-06-17,14.34,0
2024-06-18,2024-06-24,14.6,1
2024-06-25,2024-07-01,14.91,3
2024-07-02,2024-07-08,15.23,2
2024-07-09,2024-07-15,15.45,1
2024-07-16,2024-07-22,15.46,2
2024-07-23,2024-07-29,15.46,0
2024-07-30,2024-08-05,15.46,0
2024-08-06,2024-08-12,15.46,0
2024-08-13,2024-08-19,15.71,1
2024-08-20,2024-08-26,15.71,0
2024-08-27,2024-09-02,15.9,1
2024-09-03,2024-09-09,15.9,0
2024-09-10,2024-09-16,15.99,1
2024-09-17,2024-09-23,16.2,2
2024-09-24,2024-09-30,16.28,1
2024-10-01,2024-10-07,16.45,1
2024-10-08,2024-10-14,16.45,0
2024-10-15,2024-10-21,16.61,1
2024-10-22,2024-10-28,16.61,0
2024-10-29,2024-11-04,16.61,0
2024-11-05,2024-11-11,16.58,1
2024-11-12,2024-11-18,16.58,0
2024-11-19,2024-11-25,16.85,7
2024-11-26,2024-12-02,17.36,4
