start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,36.54,0
2023-12-12,2023-12-18,30.14,0
2023-12-19,2023-12-25,30.47,1
2023-12-26,2024-01-01,29.47,1
2024-01-02,2024-01-08,29.47,0
2024-01-09,2024-01-15,29.02,0
2024-01-16,2024-01-22,29.02,0
2024-01-23,2024-01-29,29.65,1
2024-01-30,2024-02-05,29.42,0
2024-02-06,2024-02-12,29.02,1
2024-02-13,2024-02-19,29.02,0
2024-02-20,2024-02-26,29.09,4
2024-02-27,2024-03-04,29.09,0
2024-03-05,2024-03-11,29.43,1
2024-03-12,2024-03-18,29.43,0
2024-03-19,2024-03-25,29.54,1
2024-03-26,2024-04-01,29.28,0
2024-04-02,2024-04-08,29.69,1
2024-04-09,2024-04-15,29.69,0
2024-04-16,2024-04-22,29.7,1
2024-04-23,2024-04-29,29.7,1
2024-04-30,2024-05-06,30.66,1
2024-05-07,2024-05-13,31.2,1
2024-05-14,2024-05-20,31.44,0
2024-05-21,2024-05-27,31.77,2
2024-05-28,2024-06-03,31.77,0
2024-06-04,2024-06-10,31.64,0
2024-06-11,2024-06-17,31.9,0
2024-06-18,2024-06-24,32.05,0
2024-06-25,2024-07-01,32.29,0
2024-07-02,2024-07-08,32.29,0
2024-07-09,2024-07-15,32.29,0
2024-07-16,2024-07-22,32.05,1
2024-07-23,2024-07-29,31.38,0
2024-07-30,2024-08-05,32.02,0
2024-08-06,2024-08-12,32.84,3
2024-08-13,2024-08-19,33.06,0
2024-08-20,2024-08-26,34.35,1
2024-08-27,2024-09-02,34.68,0
2024-09-03,2024-09-09,34.63,1
2024-09-10,2024-09-16,34.63,0
2024-09-17,2024-09-23,35.08,0
2024-09-24,2024-09-30,34.87,1
2024-10-01,2024-10-07,34.86,0
2024-10-08,2024-10-14,35.62,1
2024-10-15,2024-10-21,36.39,1
2024-10-22,2024-10-28,36.39,0
2024-10-29,2024-11-04,35.47,0
2024-11-05,2024-11-11,36.37,2
2024-11-12,2024-11-18,36.41,1
2024-11-19,2024-11-25,36.7,4
2024-11-26,2024-12-02,36.54,6
