start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,23.48,0
2023-12-12,2023-12-18,16.55,3
2023-12-19,2023-12-25,16.55,0
2023-12-26,2024-01-01,16.51,1
2024-01-02,2024-01-08,16.04,3
2024-01-09,2024-01-15,15.95,1
2024-01-16,2024-01-22,15.95,0
2024-01-23,2024-01-29,16.09,0
2024-01-30,2024-02-05,16.1,1
2024-02-06,2024-02-12,16.34,0
2024-02-13,2024-02-19,17.23,0
2024-02-20,2024-02-26,17.42,2
2024-02-27,2024-03-04,18.0,1
2024-03-05,2024-03-11,18.0,0
2024-03-12,2024-03-18,18.01,1
2024-03-19,2024-03-25,17.93,0
2024-03-26,2024-04-01,18.15,0
2024-04-02,2024-04-08,18.43,0
2024-04-09,2024-04-15,18.94,2
2024-04-16,2024-04-22,18.74,0
2024-04-23,2024-04-29,18.74,1
2024-04-30,2024-05-06,18.64,0
2024-05-07,2024-05-13,18.87,1
2024-05-14,2024-05-20,18.83,0
2024-05-21,2024-05-27,18.7,1
2024-05-28,2024-06-03,18.79,1
2024-06-04,2024-06-10,19.14,1
2024-06-11,2024-06-17,19.12,0
2024-06-18,2024-06-24,19.49,1
2024-06-25,2024-07-01,19.68,0
2024-07-02,2024-07-08,19.69,1
2024-07-09,2024-07-15,20.43,2
2024-07-16,2024-07-22,20.43,1
2024-07-23,2024-07-29,20.43,0
2024-07-30,2024-08-05,20.79,0
2024-08-06,2024-08-12,20.79,1
2024-08-13,2024-08-19,20.79,0
2024-08-20,2024-08-26,21.42,1
2024-08-27,2024-09-02,21.42,0
2024-09-03,2024-09-09,21.55,2
2024-09-10,2024-09-16,21.59,1
2024-09-17,2024-09-23,21.47,2
2024-09-24,2024-09-30,21.73,3
2024-10-01,2024-10-07,21.73,0
2024-10-08,2024-10-14,22.0,1
2024-10-15,2024-10-21,22.0,0
2024-10-22,2024-10-28,22.08,2
2024-10-29,2024-11-04,22.07,0
2024-11-05,2024-11-11,21.75,1
2024-11-12,2024-11-18,22.97,1
2024-11-19,2024-11-25,23.39,4
2024-11-26,2024-12-02,23.48,0
