start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,26.72,0
2023-12-10,2023-12-16,26.74,0
2023-12-11,2023-12-17,26.74,0
2023-12-26,2024-01-01,27.3,1
2024-01-02,2024-01-08,27.3,0
2024-01-09,2024-01-15,27.97,4
2024-01-16,2024-01-22,27.86,2
2024-01-23,2024-01-29,27.86,0
2024-01-30,2024-02-05,27.86,0
2024-02-06,2024-02-12,28.88,1
2024-02-13,2024-02-19,29.0,2
2024-02-20,2024-02-26,28.99,1
2024-02-27,2024-03-04,29.03,1
2024-03-05,2024-03-11,29.03,0
2024-03-12,2024-03-18,29.03,0
2024-03-19,2024-03-25,29.08,3
2024-03-26,2024-04-01,29.12,1
2024-04-02,2024-04-08,29.11,6
2024-04-09,2024-04-15,28.93,3
2024-04-16,2024-04-22,28.93,0
2024-04-23,2024-04-29,28.93,0
2024-04-30,2024-05-06,28.87,2
2024-05-07,2024-05-13,28.84,1
2024-05-14,2024-05-20,28.88,2
2024-05-21,2024-05-27,28.0,2
2024-05-28,2024-06-03,28.2,1
2024-06-04,2024-06-10,27.36,1
2024-06-11,2024-06-17,27.45,1
2024-06-18,2024-06-24,27.45,0
2024-06-25,2024-07-01,27.38,1
2024-07-02,2024-07-08,27.38,1
2024-07-09,2024-07-15,27.38,0
2024-07-16,2024-07-22,27.24,1
2024-07-23,2024-07-29,27.24,0
2024-07-30,2024-08-05,27.24,0
2024-08-06,2024-08-12,27.24,0
2024-08-13,2024-08-19,27.23,1
2024-08-20,2024-08-26,27.27,1
2024-08-27,2024-09-02,27.29,1
2024-09-03,2024-09-09,27.47,3
2024-09-10,2024-09-16,27.41,1
2024-09-17,2024-09-23,27.17,3
2024-09-24,2024-09-30,27.22,1
2024-10-01,2024-10-07,27.43,1
2024-10-08,2024-10-14,27.14,1
2024-10-15,2024-10-21,27.15,1
2024-10-22,2024-10-28,27.15,1
2024-10-29,2024-11-04,27.35,0
2024-11-05,2024-11-11,27.19,2
2024-11-12,2024-11-18,27.19,0
2024-11-19,2024-11-25,26.93,0
2024-11-26,2024-12-02,26.81,2
