start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,113.01,3
2023-12-12,2023-12-18,136.38,0
2023-12-19,2023-12-25,136.06,2
2023-12-26,2024-01-01,135.53,1
2024-01-02,2024-01-08,135.53,0
2024-01-09,2024-01-15,135.53,0
2024-01-16,2024-01-22,133.42,3
2024-01-23,2024-01-29,132.36,2
2024-01-30,2024-02-05,132.36,0
2024-02-06,2024-02-12,131.0,0
2024-02-13,2024-02-19,128.98,2
2024-02-20,2024-02-26,127.32,1
2024-02-27,2024-03-04,127.32,0
2024-03-05,2024-03-11,125.67,0
2024-03-12,2024-03-18,123.29,1
2024-03-19,2024-03-25,123.29,0
2024-03-26,2024-04-01,123.95,0
2024-04-02,2024-04-08,125.3,1
2024-04-09,2024-04-15,125.3,0
2024-04-16,2024-04-22,123.5,3
2024-04-23,2024-04-29,123.5,0
2024-04-30,2024-05-06,122.69,1
2024-05-07,2024-05-13,120.83,8
2024-05-14,2024-05-20,120.19,1
2024-05-21,2024-05-27,119.05,2
2024-05-28,2024-06-03,122.0,6
2024-06-04,2024-06-10,122.48,1
2024-06-11,2024-06-17,122.12,0
2024-06-18,2024-06-24,122.36,1
2024-06-25,2024-07-01,122.36,0
2024-07-02,2024-07-08,121.96,0
2024-07-09,2024-07-15,121.96,0
2024-07-16,2024-07-22,122.34,1
2024-07-23,2024-07-29,122.34,0
2024-07-30,2024-08-05,122.34,0
2024-08-06,2024-08-12,121.54,1
2024-08-13,2024-08-19,122.76,2
2024-08-20,2024-08-26,122.76,0
2024-08-27,2024-09-02,122.56,1
2024-09-03,2024-09-09,122.56,0
2024-09-10,2024-09-16,123.04,1
2024-09-17,2024-09-23,122.84,1
2024-09-24,2024-09-30,122.84,0
2024-10-01,2024-10-07,120.36,3
2024-10-08,2024-10-14,120.36,0
2024-10-15,2024-10-21,120.36,0
2024-10-22,2024-10-28,120.36,0
2024-10-29,2024-11-04,118.04,3
2024-11-05,2024-11-11,117.64,1
2024-11-12,2024-11-18,117.23,1
2024-11-19,2024-11-25,115.12,5
2024-11-26,2024-12-02,113.3,2
