start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,18.42,36
2023-12-10,2023-12-16,17.99,10
2023-12-12,2023-12-18,17.99,3
2023-12-26,2024-01-01,10.21,31
2024-01-02,2024-01-08,10.41,29
2024-01-09,2024-01-15,10.32,32
2024-01-16,2024-01-22,9.26,26
2024-01-23,2024-01-29,8.86,35
2024-01-30,2024-02-05,8.01,50
2024-02-06,2024-02-12,8.33,27
2024-02-13,2024-02-19,8.82,38
2024-02-20,2024-02-26,8.96,18
2024-02-27,2024-03-04,10.13,73
2024-03-05,2024-03-11,10.73,30
2024-03-12,2024-03-18,9.62,23
2024-03-19,2024-03-25,10.28,36
2024-03-26,2024-04-01,10.18,31
2024-04-02,2024-04-08,10.31,30
2024-04-09,2024-04-15,10.15,35
2024-04-16,2024-04-22,10.58,43
2024-04-23,2024-04-29,10.57,31
2024-04-30,2024-05-06,11.06,23
2024-05-07,2024-05-13,10.87,59
2024-05-14,2024-05-20,11.3,30
2024-05-21,2024-05-27,12.1,29
2024-05-28,2024-06-03,12.4,50
2024-06-04,2024-06-10,13.0,24
2024-06-11,2024-06-17,12.76,21
2024-06-18,2024-06-24,12.59,45
2024-06-25,2024-07-01,14.85,31
2024-07-02,2024-07-08,14.18,37
2024-07-09,2024-07-15,13.98,19
2024-07-16,2024-07-22,13.87,35
2024-07-23,2024-07-29,14.26,12
2024-07-30,2024-08-05,14.04,25
2024-08-06,2024-08-12,13.96,17
2024-08-13,2024-08-19,14.64,18
2024-08-20,2024-08-26,15.06,28
2024-08-27,2024-09-02,13.85,25
2024-09-03,2024-09-09,11.88,15
2024-09-10,2024-09-16,11.62,21
2024-09-17,2024-09-23,12.35,32
2024-09-24,2024-09-30,12.47,16
2024-10-01,2024-10-07,11.32,21
2024-10-08,2024-10-14,12.86,29
2024-10-15,2024-10-21,13.5,35
2024-10-22,2024-10-28,12.83,35
2024-10-29,2024-11-04,13.82,34
2024-11-05,2024-11-11,14.95,31
2024-11-12,2024-11-18,17.04,26
2024-11-19,2024-11-25,15.55,58
2024-11-26,2024-12-02,17.79,54
