start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,25.05,23
2023-12-10,2023-12-16,24.39,6
2023-12-19,2023-12-25,25.12,27
2023-12-26,2024-01-01,26.56,33
2024-01-02,2024-01-08,26.37,20
2024-01-09,2024-01-15,24.06,55
2024-01-16,2024-01-22,24.89,42
2024-01-23,2024-01-29,25.09,46
2024-01-30,2024-02-05,26.18,51
2024-02-06,2024-02-12,25.35,31
2024-02-13,2024-02-19,26.09,48
2024-02-20,2024-02-26,27.71,28
2024-02-27,2024-03-04,28.25,42
2024-03-05,2024-03-11,29.62,33
2024-03-12,2024-03-18,28.93,33
2024-03-19,2024-03-25,29.96,41
2024-03-26,2024-04-01,32.05,44
2024-04-02,2024-04-08,34.02,50
2024-04-09,2024-04-15,32.41,30
2024-04-16,2024-04-22,31.59,18
2024-04-23,2024-04-29,31.34,41
2024-04-30,2024-05-06,30.9,38
2024-05-07,2024-05-13,30.38,47
2024-05-14,2024-05-20,27.64,23
2024-05-21,2024-05-27,25.97,27
2024-05-28,2024-06-03,22.83,53
2024-06-04,2024-06-10,20.88,43
2024-06-11,2024-06-17,22.01,42
2024-06-18,2024-06-24,22.41,42
2024-06-25,2024-07-01,23.55,20
2024-07-02,2024-07-08,24.57,24
2024-07-09,2024-07-15,24.96,44
2024-07-16,2024-07-22,25.85,31
2024-07-23,2024-07-29,25.64,30
2024-07-30,2024-08-05,25.64,23
2024-08-06,2024-08-12,24.44,25
2024-08-13,2024-08-19,23.81,58
2024-08-20,2024-08-26,24.38,29
2024-08-27,2024-09-02,25.62,36
2024-09-03,2024-09-09,24.76,20
2024-09-10,2024-09-16,24.57,50
2024-09-17,2024-09-23,26.01,33
2024-09-24,2024-09-30,25.48,23
2024-10-01,2024-10-07,25.19,27
2024-10-08,2024-10-14,24.97,28
2024-10-15,2024-10-21,24.19,32
2024-10-22,2024-10-28,23.73,27
2024-10-29,2024-11-04,21.68,32
2024-11-05,2024-11-11,21.0,36
2024-11-12,2024-11-18,22.16,50
2024-11-19,2024-11-25,25.49,64
2024-11-26,2024-12-02,24.81,51
