start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,9.0,1
2023-12-10,2023-12-16,8.84,1
2023-12-19,2023-12-25,8.8,2
2023-12-26,2024-01-01,8.8,0
2024-01-02,2024-01-08,8.81,1
2024-01-09,2024-01-15,8.81,0
2024-01-16,2024-01-22,8.81,0
2024-01-23,2024-01-29,8.81,2
2024-01-30,2024-02-05,8.68,1
2024-02-06,2024-02-12,8.33,3
2024-02-13,2024-02-19,8.29,2
2024-02-20,2024-02-26,8.25,1
2024-02-27,2024-03-04,8.19,1
2024-03-05,2024-03-11,8.06,2
2024-03-12,2024-03-18,8.11,2
2024-03-19,2024-03-25,8.11,2
2024-03-26,2024-04-01,8.19,3
2024-04-02,2024-04-08,8.19,0
2024-04-09,2024-04-15,8.18,2
2024-04-16,2024-04-22,8.17,1
2024-04-23,2024-04-29,7.92,1
2024-04-30,2024-05-06,7.85,2
2024-05-07,2024-05-13,7.81,1
2024-05-14,2024-05-20,7.74,2
2024-05-21,2024-05-27,7.65,2
2024-05-28,2024-06-03,7.71,1
2024-06-04,2024-06-10,7.76,1
2024-06-11,2024-06-17,7.79,1
2024-06-18,2024-06-24,7.79,0
2024-06-25,2024-07-01,7.87,3
2024-07-02,2024-07-08,7.89,3
2024-07-09,2024-07-15,7.87,1
2024-07-16,2024-07-22,7.87,0
2024-07-23,2024-07-29,7.99,3
2024-07-30,2024-08-05,7.93,7
2024-08-06,2024-08-12,7.97,1
2024-08-13,2024-08-19,8.13,2
2024-08-20,2024-08-26,8.28,2
2024-08-27,2024-09-02,8.27,1
2024-09-03,2024-09-09,8.27,0
2024-09-10,2024-09-16,8.32,3
2024-09-17,2024-09-23,8.54,5
2024-09-24,2024-09-30,8.64,2
2024-10-01,2024-10-07,8.64,0
2024-10-08,2024-10-14,8.91,2
2024-10-15,2024-10-21,9.12,3
2024-10-22,2024-10-28,8.89,4
2024-10-29,2024-11-04,8.94,2
2024-11-05,2024-11-11,8.95,1
2024-11-12,2024-11-18,8.82,1
2024-11-19,2024-11-25,9.09,6
2024-11-26,2024-12-02,9.08,1
