start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,6.5,2
2023-12-12,2023-12-18,5.08,5
2023-12-19,2023-12-25,5.14,4
2023-12-26,2024-01-01,5.37,5
2024-01-02,2024-01-08,5.41,2
2024-01-09,2024-01-15,5.43,1
2024-01-16,2024-01-22,5.73,7
2024-01-23,2024-01-29,5.72,1
2024-01-30,2024-02-05,5.74,2
2024-02-06,2024-02-12,5.96,4
2024-02-13,2024-02-19,6.12,2
2024-02-20,2024-02-26,6.08,0
2024-02-27,2024-03-04,6.08,4
2024-03-05,2024-03-11,6.06,2
2024-03-12,2024-03-18,6.06,0
2024-03-19,2024-03-25,6.06,0
2024-03-26,2024-04-01,5.84,5
2024-04-02,2024-04-08,5.89,2
2024-04-09,2024-04-15,5.68,10
2024-04-16,2024-04-22,5.72,2
2024-04-23,2024-04-29,5.68,3
2024-04-30,2024-05-06,5.58,3
2024-05-07,2024-05-13,5.65,7
2024-05-14,2024-05-20,5.96,7
2024-05-21,2024-05-27,5.8,4
2024-05-28,2024-06-03,5.91,6
2024-06-04,2024-06-10,5.98,1
2024-06-11,2024-06-17,5.99,2
2024-06-18,2024-06-24,5.8,1
2024-06-25,2024-07-01,5.79,3
2024-07-02,2024-07-08,5.27,5
2024-07-09,2024-07-15,5.51,5
2024-07-16,2024-07-22,5.37,10
2024-07-23,2024-07-29,5.35,2
2024-07-30,2024-08-05,5.62,5
2024-08-06,2024-08-12,5.67,1
2024-08-13,2024-08-19,5.78,2
2024-08-20,2024-08-26,5.93,3
2024-08-27,2024-09-02,5.96,4
2024-09-03,2024-09-09,5.99,6
2024-09-10,2024-09-16,6.04,1
2024-09-17,2024-09-23,6.04,0
2024-09-24,2024-09-30,6.19,3
2024-10-01,2024-10-07,6.1,4
2024-10-08,2024-10-14,6.14,3
2024-10-15,2024-10-21,6.14,0
2024-10-22,2024-10-28,6.16,0
2024-10-29,2024-11-04,6.07,3
2024-11-05,2024-11-11,6.69,4
2024-11-12,2024-11-18,6.79,5
2024-11-19,2024-11-25,6.4,5
2024-11-26,2024-12-02,6.52,4
