start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,6.73,6
2023-12-10,2023-12-16,6.68,2
2023-12-19,2023-12-25,7.48,6
2023-12-26,2024-01-01,7.47,5
2024-01-02,2024-01-08,7.74,5
2024-01-09,2024-01-15,7.83,5
2024-01-16,2024-01-22,7.83,0
2024-01-23,2024-01-29,8.05,3
2024-01-30,2024-02-05,8.1,3
2024-02-06,2024-02-12,8.1,4
2024-02-13,2024-02-19,7.99,3
2024-02-20,2024-02-26,7.79,7
2024-02-27,2024-03-04,7.79,0
2024-03-05,2024-03-11,7.59,7
2024-03-12,2024-03-18,7.34,8
2024-03-19,2024-03-25,7.41,4
2024-03-26,2024-04-01,7.28,9
2024-04-02,2024-04-08,7.46,10
2024-04-09,2024-04-15,7.67,10
2024-04-16,2024-04-22,7.73,5
2024-04-23,2024-04-29,7.94,10
2024-04-30,2024-05-06,7.97,1
2024-05-07,2024-05-13,7.9,10
2024-05-14,2024-05-20,8.27,13
2024-05-21,2024-05-27,8.65,9
2024-05-28,2024-06-03,8.77,6
2024-06-04,2024-06-10,8.76,5
2024-06-11,2024-06-17,8.77,3
2024-06-18,2024-06-24,8.89,3
2024-06-25,2024-07-01,8.82,4
2024-07-02,2024-07-08,8.49,5
2024-07-09,2024-07-15,7.96,5
2024-07-16,2024-07-22,7.96,0
2024-07-23,2024-07-29,7.16,11
2024-07-30,2024-08-05,7.24,3
2024-08-06,2024-08-12,7.35,2
2024-08-13,2024-08-19,7.43,5
2024-08-20,2024-08-26,7.52,1
2024-08-27,2024-09-02,7.71,2
2024-09-03,2024-09-09,7.96,10
2024-09-10,2024-09-16,8.01,3
2024-09-17,2024-09-23,7.91,3
2024-09-24,2024-09-30,7.77,6
2024-10-01,2024-10-07,7.67,5
2024-10-08,2024-10-14,7.44,5
2024-10-15,2024-10-21,7.43,3
2024-10-22,2024-10-28,7.46,5
2024-10-29,2024-11-04,7.34,7
2024-11-05,2024-11-11,7.32,4
2024-11-12,2024-11-18,7.22,2
2024-11-19,2024-11-25,7.05,9
2024-11-26,2024-12-02,6.94,6
