start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,27.36,1
2023-12-10,2023-12-16,27.25,2
2023-12-11,2023-12-17,27.25,1
2023-12-26,2024-01-01,35.76,0
2024-01-02,2024-01-08,35.26,1
2024-01-09,2024-01-15,36.06,0
2024-01-16,2024-01-22,35.7,1
2024-01-23,2024-01-29,35.29,1
2024-01-30,2024-02-05,34.76,3
2024-02-06,2024-02-12,34.76,0
2024-02-13,2024-02-19,34.55,1
2024-02-20,2024-02-26,34.21,1
2024-02-27,2024-03-04,33.93,1
2024-03-05,2024-03-11,33.0,1
2024-03-12,2024-03-18,31.66,4
2024-03-19,2024-03-25,31.0,5
2024-03-26,2024-04-01,31.49,3
2024-04-02,2024-04-08,31.25,3
2024-04-09,2024-04-15,30.72,4
2024-04-16,2024-04-22,30.11,6
2024-04-23,2024-04-29,30.56,4
2024-04-30,2024-05-06,30.48,3
2024-05-07,2024-05-13,30.28,5
2024-05-14,2024-05-20,30.43,1
2024-05-21,2024-05-27,30.4,4
2024-05-28,2024-06-03,30.44,1
2024-06-04,2024-06-10,30.94,3
2024-06-11,2024-06-17,30.98,1
2024-06-18,2024-06-24,31.21,2
2024-06-25,2024-07-01,31.3,1
2024-07-02,2024-07-08,31.24,4
2024-07-09,2024-07-15,30.92,0
2024-07-16,2024-07-22,30.92,0
2024-07-23,2024-07-29,31.23,2
2024-07-30,2024-08-05,31.12,1
2024-08-06,2024-08-12,31.1,1
2024-08-13,2024-08-19,30.85,2
2024-08-20,2024-08-26,30.69,2
2024-08-27,2024-09-02,30.21,3
2024-09-03,2024-09-09,30.04,2
2024-09-10,2024-09-16,28.76,4
2024-09-17,2024-09-23,28.76,0
2024-09-24,2024-09-30,28.71,1
2024-10-01,2024-10-07,28.49,2
2024-10-08,2024-10-14,27.63,3
2024-10-15,2024-10-21,27.47,3
2024-10-22,2024-10-28,27.47,0
2024-10-29,2024-11-04,27.47,0
2024-11-05,2024-11-11,27.37,1
2024-11-12,2024-11-18,27.37,0
2024-11-19,2024-11-25,27.13,4
2024-11-26,2024-12-02,27.32,3
