start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,5.16,11
2023-12-10,2023-12-16,5.19,2
2023-12-12,2023-12-18,5.19,1
2023-12-26,2024-01-01,5.7,38
2024-01-02,2024-01-08,5.08,53
2024-01-09,2024-01-15,5.73,28
2024-01-16,2024-01-22,6.23,23
2024-01-23,2024-01-29,6.26,15
2024-01-30,2024-02-05,5.48,16
2024-02-06,2024-02-12,5.0,24
2024-02-13,2024-02-19,4.89,8
2024-02-20,2024-02-26,4.76,14
2024-02-27,2024-03-04,4.34,28
2024-03-05,2024-03-11,4.46,22
2024-03-12,2024-03-18,4.67,18
2024-03-19,2024-03-25,4.42,18
2024-03-26,2024-04-01,4.91,30
2024-04-02,2024-04-08,5.07,25
2024-04-09,2024-04-15,4.37,28
2024-04-16,2024-04-22,4.19,29
2024-04-23,2024-04-29,4.15,19
2024-04-30,2024-05-06,4.11,18
2024-05-07,2024-05-13,4.66,43
2024-05-14,2024-05-20,5.12,27
2024-05-21,2024-05-27,5.08,29
2024-05-28,2024-06-03,5.73,26
2024-06-04,2024-06-10,5.95,26
2024-06-11,2024-06-17,5.4,26
2024-06-18,2024-06-24,5.15,8
2024-06-25,2024-07-01,4.84,18
2024-07-02,2024-07-08,4.89,28
2024-07-09,2024-07-15,4.92,15
2024-07-16,2024-07-22,4.96,13
2024-07-23,2024-07-29,5.08,13
2024-07-30,2024-08-05,5.06,15
2024-08-06,2024-08-12,4.96,34
2024-08-13,2024-08-19,5.5,26
2024-08-20,2024-08-26,5.61,26
2024-08-27,2024-09-02,5.88,31
2024-09-03,2024-09-09,5.95,32
2024-09-10,2024-09-16,5.83,25
2024-09-17,2024-09-23,5.77,24
2024-09-24,2024-09-30,5.93,22
2024-10-01,2024-10-07,6.24,27
2024-10-08,2024-10-14,6.02,32
2024-10-15,2024-10-21,5.49,27
2024-10-22,2024-10-28,5.58,24
2024-10-29,2024-11-04,5.56,23
2024-11-05,2024-11-11,4.99,23
2024-11-12,2024-11-18,5.16,14
2024-11-19,2024-11-25,5.03,22
2024-11-26,2024-12-02,5.03,20
