start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,6.34,8
2023-12-10,2023-12-16,6.37,5
2023-12-19,2023-12-25,5.66,16
2023-12-26,2024-01-01,6.24,37
2024-01-02,2024-01-08,5.49,22
2024-01-09,2024-01-15,5.9,14
2024-01-16,2024-01-22,6.25,23
2024-01-23,2024-01-29,6.28,8
2024-01-30,2024-02-05,6.6,24
2024-02-06,2024-02-12,6.36,11
2024-02-13,2024-02-19,5.92,9
2024-02-20,2024-02-26,6.02,10
2024-02-27,2024-03-04,6.23,18
2024-03-05,2024-03-11,6.05,9
2024-03-12,2024-03-18,5.95,7
2024-03-19,2024-03-25,6.11,13
2024-03-26,2024-04-01,5.68,14
2024-04-02,2024-04-08,5.56,10
2024-04-09,2024-04-15,5.3,26
2024-04-16,2024-04-22,5.47,23
2024-04-23,2024-04-29,5.72,22
2024-04-30,2024-05-06,5.79,23
2024-05-07,2024-05-13,5.61,32
2024-05-14,2024-05-20,5.62,16
2024-05-21,2024-05-27,5.76,21
2024-05-28,2024-06-03,5.48,10
2024-06-04,2024-06-10,5.2,15
2024-06-11,2024-06-17,6.1,36
2024-06-18,2024-06-24,6.3,11
2024-06-25,2024-07-01,6.09,12
2024-07-02,2024-07-08,5.32,19
2024-07-09,2024-07-15,5.22,17
2024-07-16,2024-07-22,5.71,11
2024-07-23,2024-07-29,6.04,7
2024-07-30,2024-08-05,6.25,12
2024-08-06,2024-08-12,5.99,20
2024-08-13,2024-08-19,6.0,18
2024-08-20,2024-08-26,5.88,11
2024-08-27,2024-09-02,5.91,15
2024-09-03,2024-09-09,6.22,23
2024-09-10,2024-09-16,6.03,13
2024-09-17,2024-09-23,5.99,13
2024-09-24,2024-09-30,6.42,31
2024-10-01,2024-10-07,6.27,10
2024-10-08,2024-10-14,5.9,8
2024-10-15,2024-10-21,5.96,20
2024-10-22,2024-10-28,6.18,24
2024-10-29,2024-11-04,7.1,11
2024-11-05,2024-11-11,6.96,8
2024-11-12,2024-11-18,6.72,14
2024-11-19,2024-11-25,6.54,16
2024-11-26,2024-12-02,6.36,9
