start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,7.76,5
2023-12-10,2023-12-16,7.76,2
2023-12-11,2023-12-17,7.76,1
2023-12-26,2024-01-01,6.71,5
2024-01-02,2024-01-08,6.6,2
2024-01-09,2024-01-15,6.62,3
2024-01-16,2024-01-22,6.63,2
2024-01-23,2024-01-29,6.76,3
2024-01-30,2024-02-05,6.64,3
2024-02-06,2024-02-12,6.73,9
2024-02-13,2024-02-19,6.84,4
2024-02-20,2024-02-26,7.21,8
2024-02-27,2024-03-04,7.26,2
2024-03-05,2024-03-11,7.39,4
2024-03-12,2024-03-18,7.35,3
2024-03-19,2024-03-25,8.0,3
2024-03-26,2024-04-01,8.0,0
2024-04-02,2024-04-08,8.0,0
2024-04-09,2024-04-15,8.0,0
2024-04-16,2024-04-22,8.3,4
2024-04-23,2024-04-29,8.3,2
2024-04-30,2024-05-06,8.36,1
2024-05-07,2024-05-13,8.44,2
2024-05-14,2024-05-20,8.44,0
2024-05-21,2024-05-27,8.3,4
2024-05-28,2024-06-03,8.33,2
2024-06-04,2024-06-10,8.44,3
2024-06-11,2024-06-17,8.66,4
2024-06-18,2024-06-24,8.16,1
2024-06-25,2024-07-01,8.16,0
2024-07-02,2024-07-08,8.22,1
2024-07-09,2024-07-15,8.13,1
2024-07-16,2024-07-22,7.95,2
2024-07-23,2024-07-29,7.56,2
2024-07-30,2024-08-05,7.07,4
2024-08-06,2024-08-12,7.02,10
2024-08-13,2024-08-19,7.01,2
2024-08-20,2024-08-26,7.05,1
2024-08-27,2024-09-02,7.11,0
2024-09-03,2024-09-09,7.15,1
2024-09-10,2024-09-16,7.25,5
2024-09-17,2024-09-23,7.25,0
2024-09-24,2024-09-30,7.31,2
2024-10-01,2024-10-07,7.33,2
2024-10-08,2024-10-14,7.59,1
2024-10-15,2024-10-21,7.45,4
2024-10-22,2024-10-28,7.33,2
2024-10-29,2024-11-04,7.28,2
2024-11-05,2024-11-11,7.24,2
2024-11-12,2024-11-18,7.48,2
2024-11-19,2024-11-25,7.57,6
2024-11-26,2024-12-02,7.72,5
