start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,34.14,0
2023-12-12,2023-12-18,32.22,2
2023-12-19,2023-12-25,32.6,2
2023-12-26,2024-01-01,32.42,2
2024-01-02,2024-01-08,32.21,4
2024-01-09,2024-01-15,31.79,2
2024-01-16,2024-01-22,31.51,1
2024-01-23,2024-01-29,31.11,2
2024-01-30,2024-02-05,31.49,1
2024-02-06,2024-02-12,31.9,4
2024-02-13,2024-02-19,32.34,1
2024-02-20,2024-02-26,31.98,1
2024-02-27,2024-03-04,32.35,2
2024-03-05,2024-03-11,32.09,1
2024-03-12,2024-03-18,32.27,2
2024-03-19,2024-03-25,31.76,3
2024-03-26,2024-04-01,31.68,2
2024-04-02,2024-04-08,31.39,1
2024-04-09,2024-04-15,31.55,1
2024-04-16,2024-04-22,31.35,1
2024-04-23,2024-04-29,31.42,1
2024-04-30,2024-05-06,31.85,3
2024-05-07,2024-05-13,32.13,3
2024-05-14,2024-05-20,31.46,4
2024-05-21,2024-05-27,31.46,0
2024-05-28,2024-06-03,31.64,4
2024-06-04,2024-06-10,31.64,0
2024-06-11,2024-06-17,31.64,1
2024-06-18,2024-06-24,31.64,0
2024-06-25,2024-07-01,31.64,0
2024-07-02,2024-07-08,31.64,0
2024-07-09,2024-07-15,31.5,2
2024-07-16,2024-07-22,31.74,1
2024-07-23,2024-07-29,31.5,0
2024-07-30,2024-08-05,32.17,1
2024-08-06,2024-08-12,32.17,0
2024-08-13,2024-08-19,32.53,1
2024-08-20,2024-08-26,32.53,0
2024-08-27,2024-09-02,32.95,1
2024-09-03,2024-09-09,33.16,2
2024-09-10,2024-09-16,33.17,1
2024-09-17,2024-09-23,33.17,0
2024-09-24,2024-09-30,33.39,1
2024-10-01,2024-10-07,33.39,0
2024-10-08,2024-10-14,33.35,1
2024-10-15,2024-10-21,33.35,0
2024-10-22,2024-10-28,33.31,1
2024-10-29,2024-11-04,33.43,0
2024-11-05,2024-11-11,33.18,0
2024-11-12,2024-11-18,33.69,0
2024-11-19,2024-11-25,33.54,3
2024-11-26,2024-12-02,34.14,7
