start_date,end_date,price,quantity_sold
2023-12-03,2023-12-09,45.47,17
2023-12-10,2023-12-16,47.44,4
2023-12-19,2023-12-25,26.29,11
2023-12-26,2024-01-01,26.3,16
2024-01-02,2024-01-08,26.97,14
2024-01-09,2024-01-15,27.4,9
2024-01-16,2024-01-22,27.21,19
2024-01-23,2024-01-29,27.34,15
2024-01-30,2024-02-05,28.0,16
2024-02-06,2024-02-12,27.83,17
2024-02-13,2024-02-19,28.16,7
2024-02-20,2024-02-26,28.44,18
2024-02-27,2024-03-04,27.4,20
2024-03-05,2024-03-11,28.74,25
2024-03-12,2024-03-18,29.01,15
2024-03-19,2024-03-25,29.27,25
2024-03-26,2024-04-01,30.29,29
2024-04-02,2024-04-08,31.55,33
2024-04-09,2024-04-15,34.08,35
2024-04-16,2024-04-22,34.58,23
2024-04-23,2024-04-29,39.31,22
2024-04-30,2024-05-06,51.63,27
2024-05-07,2024-05-13,58.87,28
2024-05-14,2024-05-20,58.52,5
2024-05-21,2024-05-27,56.01,19
2024-05-28,2024-06-03,54.94,15
2024-06-04,2024-06-10,52.36,11
2024-06-11,2024-06-17,46.71,12
2024-06-18,2024-06-24,41.23,9
2024-06-25,2024-07-01,37.88,12
2024-07-02,2024-07-08,37.93,17
2024-07-09,2024-07-15,36.21,11
2024-07-16,2024-07-22,35.45,14
2024-07-23,2024-07-29,34.52,17
2024-07-30,2024-08-05,34.1,19
2024-08-06,2024-08-12,35.78,18
2024-08-13,2024-08-19,35.96,14
2024-08-20,2024-08-26,35.01,14
2024-08-27,2024-09-02,33.95,13
2024-09-03,2024-09-09,31.86,16
2024-09-10,2024-09-16,31.5,11
2024-09-17,2024-09-23,30.64,15
2024-09-24,2024-09-30,30.13,28
2024-10-01,2024-10-07,31.4,17
2024-10-08,2024-10-14,31.58,14
2024-10-15,2024-10-21,31.79,15
2024-10-22,2024-10-28,31.22,27
2024-10-29,2024-11-04,32.69,12
2024-11-05,2024-11-11,33.65,19
2024-11-12,2024-11-18,34.03,13
2024-11-19,2024-11-25,34.41,33
2024-11-26,2024-12-02,39.97,24
